,start,end,phoneme,f1
0,0.93,0.975,iː,276.4545987155753
1,1.32,1.365,m,307.21300248441986
2,1.35,1.395,a,630.4103719629292
3,1.47,1.515,ɾ,375.73121178339267
4,1.53,1.575,o,387.7501863570133
5,1.68,1.725,p,346.4431348059308
6,1.74,1.785,e,375.55214441166487
7,1.86,1.905,n,266.75800079160575
8,1.92,1.965,i,315.73358271237373
9,2.07,2.115,ɾ,565.0245994594171
10,2.13,2.175,o,404.75421532208554
11,2.37,2.415,p,1000.6668221730241
12,2.43,2.475,a,592.70791400148
13,2.52,2.565,ɾ,372.1649616768959
14,2.58,2.625,e,417.4283349730485
15,2.67,2.715,ʂ,1962.2445115604157
16,2.73,2.775,e,393.2006600805872
17,2.91,2.955,ɖ̤,776.7831958335581
18,2.97,3.015,e,582.7003672000359
19,3.06,3.105,v,386.7797622793018
20,3.12,3.165,a,727.6004653516906
21,3.27,3.315,ɾ,300.23405912348636
22,3.33,3.375,o,383.43960565727957
23,3.45,3.495,t̪,680.7355458335202
24,3.51,3.555,u,363.6863051909451
