,start,end,phoneme,f1
0,0.51,0.555,i,266.06797211310715
1,0.63,0.675,v,310.24610969456234
2,0.69,0.735,u,392.99790432386214
3,0.87,0.915,t̪,1344.979910288563
4,0.93,0.975,e,545.7232416102769
5,0.99,1.035,ɾ,435.3475238342057
6,1.05,1.095,e,561.6260510481053
7,1.14,1.1849999999999998,t̪,293.727943123815
8,1.2,1.245,a,728.0520388399599
9,1.44,1.485,n,279.10944831283683
10,1.56,1.605,t̪,972.303011673235
11,1.62,1.665,e,610.2217090393921
12,1.68,1.725,ɾ,392.45734672750194
13,1.77,1.815,k,572.4299061088063
14,1.8,1.845,a,554.5450085068936
15,1.89,1.935,l,608.7692575768984
16,1.92,1.965,a,694.6477765263388
17,2.01,2.055,s,1008.1807288821325
18,2.07,2.115,æ,845.0641144006537
19,2.13,2.175,m,266.23826516919377
20,2.22,2.265,p,738.2800207943601
21,2.28,2.325,u,505.6641909340627
22,2.37,2.415,t̪,529.2481072944636
23,2.43,2.475,a,595.5010664504227
24,2.52,2.565,ɡ,468.18850425175975
25,2.55,2.595,a,619.8488118643247
26,2.64,2.685,l,590.3717728940841
27,2.67,2.715,a,784.1068433064821
28,2.73,2.775,n,298.1784991740298
29,2.85,2.895,t̪,666.9062834345058
30,2.91,2.955,e,437.5501107208821
31,3.3,3.345,l,522.4809085690085
32,3.36,3.405,u,392.0977624566523
33,3.51,3.555,t̪,735.097979745908
34,3.57,3.615,a,573.5785750604402
35,3.66,3.705,t̪,269.65838392356056
36,3.72,3.765,e,495.3067098797258
