,start,end,phoneme,f1
0,0.87,0.915,a,1191.2753927727226
1,1.02,1.065,t̪,268.95460513866317
2,1.08,1.125,a,606.7262296943767
3,1.14,1.1849999999999998,l,430.1886257459038
4,1.29,1.335,a,598.4167377777809
5,1.38,1.4249999999999998,d̪,397.65650335150116
6,1.44,1.485,iː,500.2363606516195
7,1.92,1.965,m,689.5090225791853
8,1.98,2.025,i,428.0022036503797
9,2.07,2.115,ʃ,1324.3659867903532
10,2.16,2.205,v,746.454586065924
11,2.22,2.265,a,722.9325530347634
12,2.34,2.385,s,1390.556536376642
13,2.4,2.445,iː,417.0188013521849
14,2.46,2.505,n,396.36476401917173
15,2.49,2.535,iː,484.8435449246231
16,2.55,2.595,j,499.36841855117206
17,2.64,2.685,a,964.3451259868696
18,2.82,2.865,ɟ,711.357813331948
19,2.85,2.895,j,383.8050038664962
20,2.88,2.925,iː,325.0644742965079
21,2.91,2.955,l̪,245.86494773033272
22,3.06,3.105,t̪,852.1555997087187
23,3.12,3.165,a,547.0170374960834
24,3.18,3.225,ɾ,412.1700338432438
25,3.21,3.255,u,414.06362904623865
