,start,end,phoneme,f1
0,0.57,0.615,w,379.18136155246935
1,0.6,0.645,u,426.6345921615813
2,0.69,0.735,n,250.41045237971434
3,0.81,0.8550000000000001,t̪ʰ,324.8082833718402
4,0.87,0.915,u,367.26851047492613
5,0.96,1.005,w,513.0586492906772
6,0.99,1.035,e,627.5870346285241
7,1.08,1.125,ɾ,448.6356287144139
8,1.14,1.1849999999999998,a,506.16780858902223
9,1.29,1.335,m,541.9133763233003
10,1.35,1.395,a,766.8828576960001
11,1.41,1.4549999999999998,j,392.5374394471628
12,1.53,1.575,l,284.6408099268312
13,1.59,1.635,i,394.7220457834839
14,1.71,1.755,æ,542.4186727369243
15,1.86,1.905,l,323.3030756600918
16,1.92,1.965,i,359.10538588044614
17,2.13,2.175,f,865.5860993562945
