,start,end,phoneme,f1
0,0.81,0.8550000000000001,t̪,815.4777980359946
1,0.84,0.885,a,720.319842624658
2,0.93,0.975,ʃ,441.7271008557267
3,1.02,1.065,t̪ʰ,679.1021417589345
4,1.08,1.125,i,809.670939622086
5,1.17,1.215,m,678.9446724585798
6,1.2,1.245,a,717.1904232042227
7,1.29,1.335,b,567.7976705402809
8,1.35,1.395,a,674.8583773774569
9,1.38,1.4249999999999998,ŋ,595.6632549045042
10,1.5,1.545,ɡ,673.2565729294218
11,1.56,1.605,a,789.3832631600427
12,1.68,1.725,l,625.2951442613123
13,1.74,1.785,a,817.377697468334
