,start,end,phoneme,f1
0,0.81,0.8550000000000001,ɡ,547.4695219626986
1,0.84,0.885,u,533.2553569256551
2,0.9,0.945,ɾ,405.45591034582424
3,0.93,0.975,u,399.10575050738424
4,1.17,1.215,a,884.4655458435772
5,1.35,1.395,k,943.1018753008739
6,1.38,1.4249999999999998,a,573.1854123987316
7,1.44,1.485,ɾ,1557.9485131329427
8,1.53,1.575,ʂ,1806.727408341169
9,1.59,1.635,a,399.2618975597274
10,1.68,1.725,n,669.5850460880354
11,1.71,1.755,iː,776.7810412752145
12,1.83,1.875,e,505.96074897860154
13,1.89,1.935,b,253.73729357459692
14,1.95,1.995,a,646.8677820242794
15,2.01,2.055,l̪,484.02402634937806
16,2.07,2.115,a,684.1034159490536
17,2.16,2.205,v,365.25944292487344
18,2.22,2.265,u,358.6216480926165
19,2.55,2.595,t̪,1216.5013558938863
20,2.61,2.655,a,747.9952606552603
21,2.67,2.715,l,695.9533777880208
22,2.73,2.775,a,863.7308990236179
23,2.82,2.865,b,341.81913097465537
24,2.88,2.925,a,620.3694497545227
25,2.94,2.985,t̪,447.2501411510487
26,3.0,3.045,e,646.7580366065858
27,3.06,3.105,l,731.0967067775664
28,3.09,3.135,a,926.100448917054
29,3.21,3.255,t̪,457.08079967973345
30,3.24,3.285,e,649.7514095945613
31,3.3,3.345,ɳ,246.26961534443566
32,3.42,3.465,t̪,751.091343810071
33,3.48,3.525,e,497.3529819606295
34,3.63,3.675,l,622.4428319359209
35,3.69,3.735,a,846.3441678696173
36,3.96,4.005,b̤,283.4178696199803
37,4.02,4.065,a,480.8320944069968
38,4.08,4.125,t̪,644.7762202818928
39,4.11,4.155,e,720.6091294544404
40,4.2,4.245,l,616.3481282704179
41,4.26,4.305,a,756.2714705458803
42,4.32,4.365,b,289.29229204938696
43,4.38,4.425,u,316.79774250650934
44,4.41,4.455,ɾ,498.0446321116645
45,4.47,4.515,t̪,951.8241460393056
46,4.59,4.635,ɾ,449.4307014939195
47,4.65,4.695,iː,591.1628693911795
