,start,end,phoneme,f1
0,1.14,1.1849999999999998,a,938.3619210620622
1,1.32,1.365,t̪,386.94484902146075
2,1.38,1.4249999999999998,e,451.76547027500453
3,1.47,1.515,ɾ,852.912541759126
4,1.56,1.605,i,398.7683907685957
5,1.62,1.665,n,292.501007600433
6,1.74,1.785,t̪,564.2186247797591
7,1.8,1.845,a,777.2241945050404
8,2.13,2.175,h,1053.0887910022109
9,2.19,2.235,o,669.1082693725502
10,2.25,2.295,ŋ,303.94158237630063
11,2.37,2.415,kʰ,728.2743090218856
12,2.46,2.505,a,862.6999000653223
13,2.61,2.655,ɾ,521.4197016422379
14,2.73,2.775,v,424.3556868023018
15,2.82,2.865,e,507.82276686156723
16,2.97,3.015,n,317.5519944756612
17,3.06,3.105,o,377.7869273333822
18,3.24,3.285,k,752.842039661913
19,3.3,3.345,a,673.7213668659024
20,3.39,3.435,l,348.70457837955195
21,3.42,3.465,i,399.77848549757397
22,3.57,3.615,l,468.2715414683086
23,3.6,3.645,e,480.39624396245534
24,3.72,3.765,m,428.94274698026067
25,3.96,4.005,l,360.4302620768725
26,3.99,4.035,i,405.55444229380873
27,4.11,4.155,k,469.66115069753806
28,4.2,4.245,o,405.2427182964507
29,4.35,4.395,l̪,378.2123146315853
30,4.41,4.455,i,425.9456624329567
31,4.53,4.575,v,352.83684722488
32,4.59,4.635,uː,351.8279576917207
33,4.68,4.725,t̪,431.01905460438417
34,4.77,4.815,o,360.92051241061694
35,4.98,5.025,m,408.20470322721815
36,5.01,5.055,a,487.67560048076444
37,5.1,5.145,n,365.40224352816284
38,5.13,5.175,ɳ,412.6596405257741
39,5.19,5.235,o,445.3850093081684
40,5.34,5.385,ʂ,2436.0201644228623
41,5.4,5.445,i,1052.5949970764702
42,5.46,5.505,æ,672.0935519568635
43,5.55,5.595,n,364.6494205781842
44,5.64,5.685,a,869.104794885035
45,5.91,5.955,ɾ,521.9376558920628
46,5.97,6.015,o,430.66628845741246
47,6.15,6.195,k,659.6647548854502
48,6.21,6.255,e,398.49998259999677
49,6.36,6.405,k,1036.4796437740458
50,6.45,6.495,iː,390.9440307993078
51,7.2,7.245,m,429.1697579578692
52,7.26,7.305,a,561.0737663945139
53,7.47,7.515,t̪,881.2797478204731
54,7.53,7.575,uː,386.93643325576585
55,7.86,7.905,u,418.3710123651699
56,7.95,7.995,n,327.85568733880825
57,8.1,8.145,a,438.1124789358349
58,8.25,8.295,t̪,513.5229372538122
59,8.31,8.355,e,382.6064218769444
60,8.4,8.445,k,542.0587385843737
61,8.49,8.535,e,378.31356339061864
62,8.61,8.655,m,379.6779612853044
63,8.67,8.715,uː,430.9242938708113
64,8.82,8.865,k,1001.9736861024795
65,8.88,8.925,i,866.9200583018088
66,8.94,8.985,æ,447.06129273699014
67,9.09,9.135,j,346.00942899249003
68,9.12,9.165,i,356.5370825183282
69,9.24,9.285,n,327.09625856390414
70,9.33,9.375,t̪,480.2947046782838
71,9.42,9.465,o,348.50832769748934
72,9.96,10.005,e,356.07576557919595
73,10.14,10.185,t̪,517.3862451905179
74,10.2,10.245,æ,912.4494274259081
75,10.32,10.365,n,399.9931825819376
76,10.44,10.485,t̪,553.3145109817043
77,10.5,10.545,i,419.61535470349787
78,10.59,10.635,k,372.7354817271563
79,10.95,10.995,a,647.6180493696722
80,11.04,11.085,b,305.7690211435294
81,11.1,11.145,i,429.47955384935494
82,11.22,11.265,pʰ,1142.2658925110384
83,11.28,11.325,ɾ,1036.9753429949446
84,11.34,11.385,a,720.3696213833445
85,11.85,11.895,f,648.5259075417699
86,11.91,11.955,o,458.0008629971511
87,11.97,12.015,ɾ,328.40821007205057
88,12.03,12.075,e,402.4092006481504
89,12.21,12.255,t̪,688.7813086066427
90,12.27,12.315,a,654.444661478018
91,12.42,12.465,ɾ,
