,start,end,phoneme,f1
0,1.11,1.155,a,801.3079502671462
1,1.17,1.215,n,435.17427354425126
2,1.32,1.365,t̪,579.6798674996887
3,1.38,1.4249999999999998,a,637.0248422643239
4,1.44,1.485,ɾ,425.4389357073154
5,1.5,1.545,i,312.74178910075796
6,1.62,1.665,ʂ,2046.7348217980405
7,1.68,1.725,e,544.4549975080254
8,1.77,1.815,n,513.2424974620658
9,1.83,1.875,a,790.6165778733248
10,2.07,2.115,b,269.9142007540724
11,2.13,2.175,uː,479.49463729185715
12,2.22,2.265,t̪,563.0913985815167
13,2.25,2.295,a,566.16372536132
14,2.34,2.385,k,395.948697974243
15,2.46,2.505,ɾ,350.1918240219607
16,2.52,2.565,u,388.2864781136339
17,3.03,3.075,e,604.0687443431405
18,3.09,3.135,ɾ,596.5945012287372
19,3.24,3.285,ʂ,1058.9006315077136
20,3.33,3.375,a,665.8824790712453
21,3.36,3.405,l̪,642.6272808285902
22,3.45,3.495,ɾ,523.27936032834
23,3.63,3.675,a,704.0938121454117
24,3.84,3.885,i,425.132184038618
25,3.9,3.945,t̪,635.262661482895
26,3.96,4.005,æ,656.1575413988179
27,3.99,4.035,ɾ,568.0047103640946
28,4.08,4.125,l,348.7560701298962
29,4.14,4.185,i,391.39627636144075
30,4.23,4.275,p,433.71933424462634
31,4.32,4.365,ɾ,554.0612357570702
32,4.41,4.455,k,1002.0807482835014
33,4.44,4.485,a,583.9731345453565
34,4.62,4.665,l̪,608.4853423521555
35,4.68,4.725,a,723.2905269704348
36,4.71,4.755,n,541.7483612397457
37,4.77,4.815,t̪,584.7186487620318
38,4.8,4.845,a,621.2388990780346
39,4.89,4.935,p,1053.8293368068394
40,4.95,4.995,uː,462.4739292884893
41,5.01,5.055,s̪,969.1268862251521
42,5.07,5.115,t̪,1034.2501971529618
43,5.13,5.175,e,547.000239921343
44,5.22,5.265,k,1104.037188575607
45,5.28,5.325,a,749.002056466755
