,start,end,phoneme,f1
0,1.17,1.215,b̤,449.31213260184296
1,1.23,1.275,a,688.4714275089755
2,1.29,1.335,ɾ,717.6412779648057
3,1.44,1.485,t̪,1208.2785684579649
4,1.5,1.545,i,383.9362683616367
5,1.62,1.665,m,341.14039874176814
6,1.68,1.725,o,599.9035741268816
7,1.8,1.845,ɾ,367.2982937042768
8,1.83,1.875,u,428.2934448227349
9,1.86,1.905,l̪,548.6348885485306
10,1.89,1.935,a,677.7696742186893
11,1.98,2.025,m,280.74583631619714
12,2.04,2.085,o,601.6846950886876
13,2.1,2.145,t̪,326.5335370862305
14,2.16,2.205,a,519.5724338653303
15,2.25,2.295,l,327.59898876950245
16,2.31,2.355,u,447.334378782529
17,2.85,2.895,m,260.1605236858134
18,2.91,2.955,u,485.4468667118746
19,3.03,3.075,ɾ,381.856159525264
20,3.09,3.135,o,355.72670668516884
21,3.15,3.195,p,396.81341700483773
22,3.21,3.255,ɾ,552.0962854573676
23,3.24,3.285,e,489.47399311329525
24,3.3,3.345,t̪,487.7665740858717
25,3.36,3.405,iː,387.18609600560666
26,3.45,3.495,ʂ,1499.3469391503072
27,3.48,3.525,e,521.6926809204415
28,3.57,3.615,t̪,641.7167311537065
29,3.63,3.675,a,595.2895673699255
30,3.75,3.795,o,463.27731751590125
31,3.87,3.915,b̤,366.06241519693
32,3.93,3.975,e,425.8100995115762
33,3.99,4.035,ɾ,639.9517399367575
34,4.08,4.125,ɡ,537.7928496058977
35,4.14,4.185,a,619.1402568253569
36,4.2,4.245,n,300.19954061184353
37,4.26,4.305,i,403.86641168852384
38,4.35,4.395,ɾ,441.80801909169816
39,4.41,4.455,a,695.5245183343485
40,4.5,4.545,n,320.531886243571
41,4.59,4.635,o,449.5662846574654
42,5.1,5.145,m,464.09090785882256
43,5.13,5.175,a,722.9303271007468
44,5.22,5.265,ɾ,544.3725248537336
45,5.28,5.325,a,597.5515509937266
46,5.34,5.385,l,343.40271952568435
47,5.4,5.445,i,395.4181507058562
48,5.49,5.535,s,862.8461850508565
49,5.58,5.625,i,375.03600475529436
50,5.76,5.805,a,846.7082179101832
51,5.88,5.925,t̪,413.50055503073526
52,5.91,5.955,e,588.3338965799097
53,5.97,6.015,ɾ,634.0769999258295
54,6.03,6.075,e,595.2579039689182
55,6.12,6.165,l,354.09406112726174
56,6.21,6.255,i,405.98737515711207
57,6.78,6.825,a,871.9052212724775
58,6.87,6.915,o,477.2173111191808
59,6.96,7.005,ɡ,527.2937494475811
60,6.99,7.035,o,501.13999075650503
61,7.08,7.125,l,512.9855628110416
62,7.11,7.155,a,607.4192878599673
63,7.17,7.215,ɳ,323.0384701572424
64,7.26,7.305,o,586.6211515069292
65,7.5,7.545,a,800.3798250898881
66,7.62,7.665,t̪,564.1431186293682
67,7.68,7.725,uː,385.2361376533508
68,7.8,7.845,t̪,646.9196081675266
69,7.86,7.905,a,759.8744016009657
70,7.95,7.995,ɾ,509.0405195562589
71,8.01,8.055,e,489.83422403923083
