,start,end,phoneme,f1
0,0.57,0.615,a,871.0325301092963
1,0.75,0.795,s,1308.4521191233312
2,0.84,0.885,a,990.7830989249135
3,1.02,1.065,i,646.2183372415296
4,1.11,1.155,n,454.17685843773796
5,1.17,1.215,i,528.6376031335707
6,1.29,1.335,k,916.3636934973722
7,1.35,1.395,a,682.2212825121964
8,1.44,1.485,v,499.47634489391913
9,1.5,1.545,a,594.0317439236578
10,1.59,1.635,s,1361.2508877855169
11,1.68,1.725,t̪,879.9015311980612
12,1.74,1.785,u,431.9006180881738
13,1.86,1.905,i,370.69080335122146
14,1.95,1.995,n,493.9753039517705
15,2.01,2.055,a,867.3864259412147
16,2.13,2.175,ɾ,534.8990340411137
17,2.22,2.265,a,950.1315273210652
18,2.4,2.445,s,986.4504662538144
19,2.49,2.535,a,849.1746631711918
20,2.64,2.685,i,578.3770279326443
21,2.76,2.805,n,425.79869354132194
22,2.79,2.835,iː,431.1950187538765
23,2.88,2.925,k,940.7853067212054
24,2.94,2.985,a,555.2790447218608
25,3.06,3.105,ʂ,1573.1806975385732
26,3.12,3.165,a,577.7906348798869
27,3.21,3.255,k,665.7772077897079
28,3.33,3.375,t̪,874.5919954970699
29,3.39,3.435,j,416.6369475375692
30,3.48,3.525,e,661.323764076418
31,3.63,3.675,n,336.85625043633564
32,3.69,3.735,o,447.10531058136115
33,3.87,3.915,ɾ,524.12060768958
34,3.93,3.975,a,869.3647036730227
35,4.11,4.155,s,1289.5846157545081
36,4.2,4.245,a,953.9430354250081
37,4.32,4.365,e,695.3376334842558
38,4.38,4.425,n,458.32330423212625
39,4.44,4.485,iː,526.7556225916985
40,4.56,4.605,k,1313.860187760053
41,4.74,4.785,p,537.6111407969069
42,4.8,4.845,ɾ,537.5131396137903
43,4.86,4.905,e,544.751770460619
44,4.95,4.995,t̪,544.8376016767271
45,5.01,5.055,i,408.2225166153889
46,5.1,5.145,v,537.0546719541662
47,5.13,5.175,e,644.3119157433861
48,5.19,5.235,ɾ,335.4541747729296
49,5.31,5.355,t̪,1171.5576783395973
50,5.37,5.415,a,676.8760780365732
51,5.46,5.505,n,526.8513872967773
52,5.52,5.565,e,600.4428472404813
53,5.67,5.715,n,377.29688058796347
54,5.85,5.895,a,696.9129863780455
55,6.03,6.075,i,295.27780560569545
56,6.15,6.195,t̪,974.2468133682881
57,6.21,6.255,a,703.1438273215956
58,6.27,6.315,ɾ,577.0022811170652
59,6.33,6.375,o,592.2639470090764
60,6.42,6.465,ɾ,368.4375912484713
61,6.48,6.525,u,422.97696774134755
62,6.63,6.675,p,686.9640057464985
63,6.69,6.735,e,602.0386728386909
64,6.75,6.795,t̪,337.3649075010804
65,6.81,6.855,a,592.3907019904784
66,6.93,6.975,ʂ,1569.8677666262108
67,6.99,7.035,a,580.5391723083686
68,7.08,7.125,k,664.9817483118903
69,7.17,7.215,t̪,896.3127919891336
70,7.26,7.305,iː,403.3837630655952
71,7.38,7.425,a,751.5683906643465
72,7.53,7.575,ɡ,349.73865119990626
73,7.59,7.635,iː,423.88215796588776
74,7.74,7.785,m,705.3674719903331
75,7.8,7.845,a,1034.6326252635158
76,7.89,7.935,ɾ,574.1251774630188
77,8.01,8.055,p,653.7833037368998
78,8.04,8.084999999999999,a,643.5489787123558
79,8.13,8.175,ɾ,403.3877534505001
80,8.16,8.205,iː,409.86305968529774
81,8.25,8.295,s,1009.68226269339
82,8.31,8.355,a,641.1741169017298
83,8.4,8.445,b,247.38008688741493
84,8.46,8.505,o,460.30418506830614
85,8.55,8.595,f,671.6026720680059
86,8.58,8.625,u,386.1190110380891
87,8.67,8.715,t̪,224.02654802361175
88,8.73,8.775,uː,381.10249921964396
