,start,end,phoneme,f1
0,0.81,0.8550000000000001,b,388.55764781726975
1,0.87,0.915,a,712.7912788046732
2,1.05,1.095,e,593.7170518794771
3,1.14,1.1849999999999998,k,527.303363172316
4,1.26,1.305,n,350.1831563388651
5,1.32,1.365,æ,915.1790575156703
6,1.41,1.4549999999999998,k,520.4589976678824
7,1.47,1.515,o,588.437982168641
8,1.56,1.605,ɾ,616.1594035252225
9,1.59,1.635,a,612.6571808077123
10,1.68,1.725,t̪,846.899514803242
11,1.74,1.785,e,490.84426164038115
12,1.8,1.845,j,578.8065310736454
13,1.83,1.875,a,690.9752674280559
14,1.92,1.965,n,421.22888163459686
15,1.98,2.025,iː,522.6218476276961
16,2.07,2.115,ɾ,500.5834035560486
17,2.16,2.205,b,497.8707381620416
18,2.25,2.295,n,432.3634876676287
19,2.37,2.415,t̪,668.1177756802805
20,2.43,2.475,o,601.1349911013531
21,2.52,2.565,t̪,623.2993551248409
22,2.58,2.625,iː,459.48946583572075
23,2.64,2.685,ɳ,360.78040622885686
24,2.73,2.775,t̪,628.7761328261106
25,2.79,2.835,a,845.6142583234042
26,2.97,3.015,i,441.9386087986503
27,3.18,3.225,iː,342.85121963954543
28,3.39,3.435,j,389.1807106047985
29,3.45,3.495,o,453.53202098670096
30,3.57,3.615,ʂ,974.6983547771133
31,3.63,3.675,e,537.33574313634
32,3.72,3.765,n,617.6278764293019
33,3.75,3.795,e,691.7785668921688
34,3.84,3.885,ɡ,402.9218977567097
35,3.9,3.945,o,593.0074428802517
36,3.96,4.005,l,465.496513988065
37,4.38,4.425,s,1339.9313368283113
38,4.44,4.485,t̪,1120.015290718175
39,4.5,4.545,a,676.3769005035366
40,4.59,4.635,k,557.579614079942
41,4.65,4.695,iː,471.7558069013381
42,4.68,4.725,e,458.5946823828205
43,4.71,4.755,t̪,695.4637878666066
44,4.77,4.815,a,611.7791376238938
45,4.83,4.875,k,571.0909530925833
46,4.89,4.935,o,543.2775711584258
47,4.95,4.995,ɳ,405.73409763681724
48,5.07,5.115,iː,402.0909723757197
49,5.13,5.175,t̪,689.7730666815403
50,5.19,5.235,e,546.1269589727225
