,start,end,phoneme,f1
0,2.19,2.235,p,1117.258448540085
1,2.25,2.295,a,740.4630087791577
2,2.46,2.505,l̪,318.7142600770045
3,2.49,2.535,i,339.83516022991915
4,2.64,2.685,e,371.0828909853928
5,2.73,2.775,s̪,1183.7120697895207
6,2.88,2.925,d̪,1225.8538060690612
7,2.94,2.985,e,463.1594953467666
8,3.06,3.105,ɾ,387.6394138544578
9,3.72,3.765,l,474.841645417841
10,3.78,3.825,a,557.2431847371081
11,3.87,3.915,k,676.442038246065
12,3.93,3.975,a,448.6090114768894
13,3.99,4.035,l,359.7570245642461
14,4.05,4.095,i,339.5244815388961
15,4.11,4.155,n,237.15147430162008
16,4.26,4.305,ɖ̤,680.8091064748716
17,4.32,4.365,æ,962.9177258741742
18,4.41,4.455,ŋ,429.83972547619817
19,4.56,4.605,k,1030.3611090976576
20,4.65,4.695,a,1000.4570501658388
21,4.89,4.935,ɖ̤,1042.7240614413538
22,4.95,4.995,i,341.09537079371864
23,5.04,5.085,n,271.12030660631996
24,5.13,5.175,a,286.1624800125192
25,5.4,5.445,e,415.85484021836834
26,5.52,5.565,l,378.6617907119789
27,5.55,5.595,e,432.40753037247623
28,5.67,5.715,v,301.8700726115142
29,5.73,5.775,a,594.9140718921401
30,5.79,5.835,l,411.10271679512124
31,5.85,5.895,æ,315.7314671114996
32,5.91,5.955,n,259.7889862672666
33,6.06,6.105,o,291.34050736394505
34,6.24,6.285,a,1090.527888531372
35,6.3,6.345,n,439.93269529527066
36,6.45,6.495,t̪,751.6733413627472
37,6.51,6.555,iː,287.6377393291442
38,6.63,6.675,s,1170.383343744404
39,6.72,6.765,i,401.1438758000666
40,7.23,7.275,ʃ,2005.0594471672596
41,7.32,7.365,a,836.8675533251344
42,7.41,7.455,t̪,910.0563368176283
43,7.62,7.665,iː,299.45122361428406
44,7.86,7.905,t̪,1214.1979172274926
45,7.92,7.965,æ,684.5253794558248
46,8.13,8.175,k,1382.8578667818067
47,8.22,8.265,a,816.4231079501659
48,8.28,8.325,m,229.09667420997974
49,8.37,8.415,b,335.05907214841943
50,8.43,8.475,iː,366.13591755719483
51,8.49,8.535,ɡ,282.470515870523
52,8.55,8.595,a,724.5131915594129
53,8.61,8.655,l,370.1139017339124
54,8.67,8.715,æ,581.024447654534
55,8.73,8.775,n,231.8223172105073
56,8.88,8.925,iː,270.43608558087925
