,start,end,phoneme,f1
0,0.81,0.8550000000000001,iː,312.44355588373963
1,0.84,0.885,j,298.9477620875156
2,0.9,0.945,iː,374.1058228695321
3,1.02,1.065,t̪,601.3467848356922
4,1.08,1.125,a,711.6510713649177
5,1.14,1.1849999999999998,ɳ,463.6590683766627
6,1.26,1.305,t̪,633.2900568639656
7,1.32,1.365,a,631.1374978281813
8,1.44,1.485,ɡ,495.8121599432446
9,1.5,1.545,a,631.113734046475
10,1.59,1.635,l,519.2182331237008
11,1.62,1.665,a,701.956374257608
12,1.71,1.755,n,466.623805948596
13,1.77,1.815,a,659.223619479261
14,1.83,1.875,ɳ,383.33856289545344
15,1.98,2.025,u,474.5374915628026
16,2.25,2.295,s̪,1087.2523434673485
17,2.31,2.355,a,628.732505798157
18,2.37,2.415,ɾ,479.43112867356416
19,2.43,2.475,i,433.23953529722013
20,2.46,2.505,iː,415.23803546077085
21,2.55,2.595,s,1353.2514066504934
22,2.61,2.655,i,437.0857124270423
23,2.7,2.745,b,505.8740389345906
24,2.73,2.775,u,503.4555286254694
25,2.82,2.865,d̪,441.0675129432685
26,2.85,2.895,a,469.6853417565809
27,2.91,2.955,n,555.6174222044538
28,2.94,2.985,a,558.276753708813
29,3.06,3.105,iː,381.3994692283089
30,3.12,3.165,n,382.53955512326723
31,3.21,3.255,t̪,492.59674352587456
32,3.3,3.345,a,780.4028991098613
33,3.75,3.795,b,523.7375511521819
34,3.78,3.825,e,516.6725533666738
35,3.87,3.915,l,520.1090150679654
36,3.93,3.975,e,589.4388997363754
37,4.02,4.065,k,830.1571961778799
38,4.08,4.125,a,639.4613950920631
39,4.14,4.185,l,476.19467302279594
40,4.2,4.245,a,759.3203393932915
41,4.32,4.365,s,1045.8540661172876
42,4.41,4.455,w,597.4567539781225
43,4.44,4.485,a,640.559119138895
44,4.53,4.575,s,1577.2359989848421
45,4.62,4.665,p,1186.5223433970732
46,4.68,4.725,a,638.1787372781663
47,4.74,4.785,n,416.3943704072853
48,4.83,4.875,t̪,684.6237682019743
49,4.89,4.935,a,673.9579938818077
50,5.07,5.115,p,578.3051134221466
51,5.13,5.175,ɾ,510.3547808188697
52,5.19,5.235,o,607.8290013100219
53,5.31,5.355,b̤,458.6101431010129
54,5.37,5.415,uː,454.3369466183357
55,5.49,5.535,t̪,519.7420651253763
56,5.55,5.595,e,400.4304305316317
57,5.64,5.685,ɟ,571.3058597901226
58,5.7,5.745,æ,600.2754134785058
59,5.88,5.925,p,922.3997917976485
60,5.94,5.985,e,499.39721598920056
61,6.0,6.045,k,435.71066827444184
62,6.09,6.135,t̪,941.8662620868733
63,6.15,6.195,o,489.1204422791478
64,6.24,6.285,b,388.6968388999834
65,6.3,6.345,iː,384.50795852054523
66,6.36,6.405,t̪,397.5661938968968
67,6.51,6.555,u,381.8974345787942
