,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,1149.986262622359
1,0.84,0.885,a,902.2373478005987
2,0.93,0.975,l,505.7326796520225
3,0.99,1.035,o,712.483841537799
4,1.05,1.095,ɡ,322.66248486999405
5,1.11,1.155,o,637.7695049862033
6,1.14,1.1849999999999998,w,660.180498939044
7,1.2,1.245,ɾ,543.6139876399417
8,1.26,1.305,æ,418.4619876127249
9,1.35,1.395,s,1446.2834262745905
10,1.41,1.4549999999999998,uː,644.314351723205
11,1.44,1.485,m,364.8772495091734
12,1.53,1.575,d̪,403.3067747586313
13,1.59,1.635,æ,533.565479446753
14,1.62,1.665,ɾ,388.43272746080066
15,1.71,1.755,b,464.26440283596156
16,1.74,1.785,uː,501.1067369225829
17,1.8,1.845,k,382.0885506485433
18,1.86,1.905,l,441.1403219415101
19,1.95,1.995,æ,505.52547688186826
20,1.98,2.025,n,339.3682376587729
21,2.04,2.085,l,369.4845662633506
22,2.1,2.145,i,391.4305864952028
23,2.58,2.625,k,1212.7923502589526
24,2.64,2.685,l,479.84968888964124
25,2.67,2.715,uː,418.6746392785697
26,2.76,2.805,ʃ,2035.520164097831
27,2.82,2.865,i,365.6824404595395
28,2.94,2.985,æ,655.3778824745599
29,3.03,3.075,s,1687.4265875650522
30,3.09,3.135,h,884.3738991435997
31,3.15,3.195,a,872.1356585311665
32,3.33,3.375,æ,930.5581873444993
33,3.42,3.465,ɾ,703.1717313697071
34,3.48,3.525,æ,568.0603742046641
35,3.54,3.585,n,475.4021026087138
36,3.6,3.645,a,801.0931375807037
37,3.66,3.705,w,601.1729810466311
38,3.72,3.765,æ,766.8445941349203
39,3.84,3.885,ɾ,472.42991447143896
40,3.9,3.945,uː,611.7896463753829
41,4.44,4.485,n,314.54663251953855
42,4.47,4.515,iː,444.01264502120904
43,4.53,4.575,ɾ,443.05807913098795
44,4.59,4.635,uː,514.3066960902466
45,4.62,4.665,w,587.9987223519555
46,4.65,4.695,uː,647.2949723029784
47,4.71,4.755,h,1199.046560056637
48,4.77,4.815,æ,714.3503437771902
49,4.8,4.845,n,527.2715978996026
50,4.89,4.935,i,383.3987888671771
51,4.95,4.995,j,326.92533964230523
52,5.01,5.055,u,490.1759217097684
53,5.07,5.115,l,458.5992283517275
54,5.13,5.175,s,1240.9487986917302
55,5.22,5.265,o,807.1074790210023
56,5.31,5.355,k,929.6853965841183
57,5.37,5.415,æ,681.007678401745
58,5.49,5.535,w,262.3139597567162
59,5.55,5.595,uː,435.76066230292344
60,5.67,5.715,t̪,424.754241252046
61,5.7,5.745,iː,383.2068702354397
62,5.79,5.835,n,402.7097275803253
63,5.85,5.895,o,807.3851187992435
64,5.91,5.955,w,819.9261150011811
