,start,end,phoneme,f1
0,0.84,0.885,h,1161.1468848888778
1,0.93,0.975,a,876.1026811690311
2,1.08,1.125,ɾ,347.2436703143635
3,1.14,1.1849999999999998,u,343.0048331595282
4,1.23,1.275,ɡ,529.4942231616809
5,1.29,1.335,æ,629.2532430934003
6,1.41,1.4549999999999998,ɾ,604.6468239544959
7,1.44,1.485,æ,557.5024054847019
8,1.53,1.575,ɾ,507.98441009248546
9,1.59,1.635,uː,510.6257825029444
10,1.65,1.6949999999999998,l̪,486.5803503749241
11,2.07,2.115,n,387.44629047844865
12,2.13,2.175,a,755.9600767391292
13,2.37,2.415,k,1009.1621970614675
14,2.43,2.475,o,434.80919601952513
15,2.52,2.565,m,339.86280605402015
16,2.58,2.625,uː,623.4585549917972
17,2.64,2.685,n,325.38125503947924
18,2.7,2.745,d̪,320.0925603640265
19,2.76,2.805,i,372.94836352324194
20,2.88,2.925,iː,411.9902766370773
21,2.91,2.955,ɾ,434.03829240768624
22,3.09,3.135,t̪,549.2663633093542
23,3.15,3.195,a,728.235351663751
24,3.27,3.315,ɾ,575.0407267392388
25,3.33,3.375,e,501.9090786136533
