,start,end,phoneme,f1
0,1.08,1.125,s,1780.0479390453527
1,1.14,1.1849999999999998,u,331.63142432075523
2,1.26,1.305,ɾ,667.0950174888529
3,1.32,1.365,e,464.0736895459344
4,1.41,1.4549999999999998,ɳ,356.47227181782245
5,1.47,1.515,o,367.8380894277764
6,1.53,1.575,l̪,401.1928413504494
7,1.59,1.635,a,426.9521751156259
8,1.65,1.6949999999999998,kʰ,508.07852070196077
9,1.68,1.725,a,530.8350398879884
10,1.74,1.785,l,458.43902334316715
11,1.8,1.845,e,560.7254239611018
12,1.92,1.965,u,349.10231723005916
13,1.98,2.025,n,289.43254911911396
14,2.07,2.115,t̪,503.47289197378296
15,2.13,2.175,a,746.7480610084098
16,2.25,2.295,ɡ,309.11245538136274
17,2.31,2.355,u,375.98057818164546
18,2.4,2.445,a,662.0640072480013
19,3.03,3.075,ɖ̤,1467.1199997386393
20,3.09,3.135,a,558.0704392482629
21,3.18,3.225,l,490.8751402971203
22,3.21,3.255,e,530.9247991296565
23,3.3,3.345,s,1291.6941431791677
24,3.36,3.405,æ,533.4737263886603
25,3.42,3.465,n,497.42808072746317
26,3.45,3.495,e,552.9269969639197
27,3.54,3.585,k,978.1657943674819
28,3.6,3.645,a,539.0223481681186
29,3.66,3.705,s,1165.3089992639027
30,3.72,3.765,æ,638.811454971645
31,3.84,3.885,m,369.1969486356869
32,3.87,3.915,iː,484.3219380296072
33,3.93,3.975,ɾ,518.589746068343
34,3.96,4.005,a,694.771346736874
35,4.02,4.065,ɳ,317.14790319573814
36,4.08,4.125,iː,666.3387795701044
37,4.59,4.635,p,1472.211793597111
38,4.62,4.665,ɾ,1084.0473910773526
39,4.68,4.725,a,595.7523218124899
40,4.8,4.845,t̪,605.0325025854775
41,4.86,4.905,i,344.1317859384275
42,4.95,4.995,s̪,1196.3818243466917
43,5.04,5.085,e,300.5620960656576
44,5.13,5.175,k,898.7752201591591
45,5.19,5.235,iː,372.63757259185934
46,5.22,5.265,ɳ,341.13608925201726
47,5.28,5.325,ɖ̤,364.9893947976852
48,5.31,5.355,e,406.4848775726555
49,5.4,5.445,ɟ,1084.3926859923536
50,5.43,5.475,e,452.05231947357316
51,5.58,5.625,ɳ,331.6941974008687
52,5.73,5.775,l̪,587.5163743675605
53,5.91,5.955,k,849.9984577732522
54,5.97,6.015,u,463.32308805629924
55,6.03,6.075,ŋ,350.50029430377515
56,6.09,6.135,v,292.6352392756288
57,6.15,6.195,e,438.660440529469
58,6.21,6.255,l̪,358.35645271889905
59,6.27,6.315,j,425.2089501604751
60,6.33,6.375,æ,456.85630307818474
61,6.39,6.435,n,282.6786696864538
62,6.6,6.645,t̪,517.0714144936784
63,6.66,6.705,a,736.6037906199637
64,6.72,6.765,n,369.79716559446643
65,6.87,6.915,s,1071.2167272594193
66,6.93,6.975,æ,687.1607107884753
67,6.99,7.035,o,562.9942215240142
68,7.02,7.065,ɾ,822.3169445000824
69,7.14,7.185,ʂ,1972.8941272133106
70,7.2,7.245,e,536.537620334347
71,7.26,7.305,k,555.2674967704793
72,7.35,7.395,t̪,1131.882360026588
73,7.41,7.455,iː,380.7253687250877
74,7.53,7.575,o,479.56650805103465
75,7.77,7.814999999999999,w,409.471023555984
76,7.83,7.875,i,368.69966024685164
77,7.92,7.965,n,227.70262903019147
78,8.01,8.055,o,384.76160755786367
79,8.1,8.145,t̪,908.659616935456
80,8.22,8.265,k,1030.70423586939
81,8.28,8.325,o,675.0034635358716
82,8.37,8.415,n,472.8255409268742
83,8.46,8.505,t̪,395.16007689722164
84,8.52,8.565,j,399.3510012958623
85,8.61,8.655,e,431.1009606071912
86,8.67,8.715,ʂ,2224.247353415784
87,8.76,8.805,e,412.01320312406904
88,8.82,8.865,k,639.9177583114505
89,8.91,8.955,t̪,964.3594648946131
90,8.97,9.015,j,393.75894047821436
91,9.06,9.105,a,703.1253872121868
92,9.24,9.285,iː,388.95586225696405
93,9.33,9.375,p,310.1193078005634
94,9.42,9.465,ɾ,499.99732355376375
95,9.45,9.495,e,460.819545998295
96,9.54,9.585,ɡ,503.499844289843
97,9.6,9.645,o,588.9081081464452
98,9.63,9.675,ɾ,1271.3877423406734
99,9.72,9.765,t̪,1037.0929064044096
100,9.78,9.825,a,659.1172400963322
101,9.84,9.885,ɳ,471.06572324692473
102,9.9,9.945,e,417.7291540912538
103,10.02,10.065,o,490.48113504822766
104,10.08,10.125,n,341.6798703502166
105,10.14,10.185,t̪,399.73115446815984
106,10.17,10.215,o,461.51120312638403
107,10.26,10.305,t̪,448.7337047779453
108,10.32,10.365,e,478.6077888646165
109,10.41,10.455,t̪,410.30465783241095
110,10.47,10.515,e,531.7079773079496
