,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,917.6631208036886
1,0.87,0.915,n,315.7083999094969
2,0.99,1.035,t̪,415.67958499153247
3,1.05,1.095,o,387.9803234060172
4,1.14,1.1849999999999998,w,420.22713708979285
5,1.2,1.245,a,803.4055459262844
6,1.26,1.305,n,404.33348284721023
7,1.35,1.395,t̪,409.4228472004887
8,1.38,1.4249999999999998,o,413.0162953545923
9,1.47,1.515,m,285.73491993201463
10,1.53,1.575,iː,378.7830387647306
11,1.59,1.635,l,298.425267522333
12,1.65,1.6949999999999998,i,466.8350666887622
13,1.71,1.755,æ,685.5655463848485
14,1.77,1.815,n,304.0394480401536
15,1.86,1.905,t̪,513.0643272373125
16,1.92,1.965,i,436.1448945759027
17,1.95,1.995,n,422.50102020958286
18,2.04,2.085,t̪,689.9839729656989
19,2.1,2.145,a,610.7790074517868
20,2.16,2.205,l,458.1881833369299
21,2.22,2.265,o,525.2235982535775
22,2.34,2.385,h,799.5455485802617
23,2.4,2.445,e,461.6289005515193
24,2.55,2.595,ʂ,808.1485646705751
25,2.61,2.655,o,493.22543763271335
26,2.64,2.685,ŋ,348.5586731447194
27,2.7,2.745,m,371.35487123537047
28,2.82,2.865,h,540.100861150341
29,2.85,2.895,i,455.69687813152433
30,2.91,2.955,l,435.56145175077324
31,2.97,3.015,e,450.93158515451074
32,3.15,3.195,ɾ,571.8959784318473
33,3.21,3.255,o,448.3831573985949
34,3.24,3.285,ŋ,443.7713974636786
35,3.36,3.405,h,1019.3185112693353
36,3.42,3.465,a,824.5700651275821
37,3.54,3.585,ɡ,437.544048706569
38,3.6,3.645,uː,435.5768000023257
39,3.72,3.765,p,797.7891013236897
40,3.78,3.825,uː,450.92962791413856
41,3.81,3.855,ɾ,753.8705018624411
42,3.96,4.005,ʂ,1747.4260704059361
43,4.02,4.065,e,515.5393954504686
44,4.11,4.155,ɾ,592.8952058461973
45,4.17,4.215,u,427.1750607856906
46,4.35,4.395,i,363.26645069894204
47,4.59,4.635,o,504.4871777845553
48,4.68,4.725,l,451.38229528751384
49,4.92,4.965,i,426.52707175979646
50,5.01,5.055,e,568.7760860131611
51,5.1,5.145,l,403.2520256957986
52,5.16,5.205,i,428.034742868987
53,5.28,5.325,b,526.3725865806662
54,5.34,5.385,a,833.1683613384981
55,5.46,5.505,ɡ,564.2642952904079
56,5.52,5.565,a,646.0299641447871
57,5.58,5.625,v,487.9062113305242
58,5.64,5.685,e,485.97805087479344
59,5.73,5.775,i,395.8720354492379
60,5.76,5.805,iː,374.9954365996117
61,5.85,5.895,ʂ,1225.0574613299325
62,5.91,5.955,i,454.79877644112736
63,6.0,6.045,k,603.6148531907862
64,6.06,6.105,e,606.7604377409843
65,6.12,6.165,ɾ,610.5731569396423
66,6.18,6.225,o,480.2985172764625
