,start,end,phoneme,f1
0,0.66,0.7050000000000001,s,1533.6207633325937
1,0.75,0.795,a,1009.5632004916298
2,0.9,0.945,v,473.861812500374
3,0.93,0.975,iː,487.64001596127457
4,0.99,1.035,ɾ,466.0709120238303
5,1.05,1.095,a,877.5858265191752
6,1.14,1.1849999999999998,ɾ,663.941360000613
7,1.2,1.245,a,597.2700076413646
8,1.26,1.305,b,589.6940591729035
9,1.29,1.335,o,586.8234880530814
10,1.41,1.4549999999999998,ʂ,1740.6334151889637
11,1.47,1.515,e,699.0945650468772
12,1.56,1.605,ɡ,527.7439826883285
13,1.59,1.635,a,630.3737717115293
14,1.65,1.6949999999999998,ɾ,729.8595763781008
15,1.68,1.725,a,755.5378672572759
16,1.74,1.785,j,672.7153532364165
17,1.77,1.815,iː,396.47466772666877
18,1.8,1.845,ɳ,270.2716805928092
19,1.89,1.935,b,431.47111540901005
20,1.95,1.995,e,598.0466564609885
21,2.46,2.505,iː,290.8969149272035
22,2.49,2.535,j,297.75271692133526
23,2.52,2.565,iː,298.8108271637102
24,2.55,2.595,eː,309.2712524746107
25,2.61,2.655,j,356.11718215586626
26,2.64,2.685,iː,357.3682994202997
27,2.7,2.745,p,357.8456277700481
28,2.79,2.835,b̤,944.0496355983448
29,2.82,2.865,j,548.8076084964639
30,2.85,2.895,e,342.42499192065736
31,2.91,2.955,n,343.7876435216851
32,2.97,3.015,iː,471.2871849926742
33,3.03,3.075,m,599.3660323658441
34,3.06,3.105,a,656.594971079998
35,3.12,3.165,ɾ,470.2699162937897
36,3.18,3.225,u,476.21744907210825
37,3.24,3.285,l̪,329.31592156063954
38,3.51,3.555,a,870.7462983239604
39,3.66,3.705,l̪,416.69787538708687
40,3.72,3.765,iː,343.92017733578035
41,3.81,3.855,n,397.36952412012766
42,3.87,3.915,æ,793.3877794222146
43,3.9,3.945,ɾ,444.9949193766968
44,3.96,4.005,l,293.53432030586794
45,4.02,4.065,iː,462.9623890338393
46,4.08,4.125,ɾ,428.701835571051
47,4.14,4.185,iː,439.08461129930356
48,4.2,4.245,w,533.3657740346623
49,4.26,4.305,a,789.3625886659875
50,4.62,4.665,k,962.8261775608937
51,4.68,4.725,e,437.943974313885
52,4.77,4.815,s,1211.171645869062
53,4.83,4.875,i,331.62062289605177
54,4.86,4.905,iː,330.9506453044335
55,4.89,4.935,j,345.5691807099175
56,4.95,4.995,e,680.1852770250628
57,5.01,5.055,ɳ,478.58766206230206
58,5.13,5.175,e,860.9026842981145
59,5.19,5.235,m,294.6255683861824
60,5.31,5.355,b,438.1718633994719
61,5.37,5.415,a,764.8563898812432
62,5.82,5.865,s,1343.0010123628679
63,5.88,5.925,a,563.2241984466442
64,5.97,6.015,s,1054.63622722781
65,6.06,6.105,a,923.8044350835629
66,6.15,6.195,ɾ,785.6472720741955
67,6.21,6.255,o,435.9685281233816
68,6.27,6.315,j,335.5882346892643
69,6.3,6.345,e,403.77379378375997
70,6.36,6.405,ɳ,326.401922747741
71,6.39,6.435,n,457.55162752375145
72,6.42,6.465,e,416.33392248873713
73,6.51,6.555,k,1074.8076390343515
74,6.54,6.585,a,607.0034338090757
75,6.63,6.675,p,735.0766223186981
76,6.66,6.705,a,583.3277929874804
77,6.72,6.765,d̪,659.4667420132602
78,6.78,6.825,a,813.7031696814312
79,6.84,6.885,ɾ,589.7654286231108
80,6.93,6.975,t̪,789.5931165827561
81,6.96,7.005,a,577.2129009743632
82,7.02,7.065,b,291.9793100791648
83,7.08,7.125,iː,368.1152429931166
84,7.11,7.155,n,270.6806871937602
85,7.26,7.305,iː,769.6708626904282
86,7.65,7.695,m,272.3869691201216
87,7.71,7.755,a,869.0661002538517
88,7.83,7.875,ɾ,332.1137428527099
89,7.86,7.905,iː,419.01915617505193
90,7.95,7.995,d̪,498.77695085675754
91,8.01,8.055,æ,813.1135593640468
92,8.1,8.145,ɳ,281.8367994958041
93,8.19,8.235,t̪,459.19702896842665
94,8.25,8.295,a,677.6449309184303
95,8.31,8.355,n,302.20879266541516
96,8.46,8.505,o,352.11528877214704
97,8.52,8.565,n,262.73557706388436
