,start,end,phoneme,f1
0,1.08,1.125,i,404.28573916226543
1,1.2,1.245,t̪,421.9460037148818
2,1.26,1.305,u,472.5118981320442
3,1.62,1.665,w,423.346445631182
4,1.65,1.6949999999999998,iː,482.0026135845009
5,1.8,1.845,pʰ,853.9815377403382
6,1.86,1.905,a,922.137147859584
7,1.95,1.995,l,356.972833751389
8,2.01,2.055,a,752.0870050138975
9,2.13,2.175,v,728.9067564740224
10,2.19,2.235,a,875.4411273423864
11,2.34,2.385,t̪,511.76305380692503
12,2.4,2.445,iː,673.8992246069091
13,2.67,2.715,p,966.5298095893597
14,2.73,2.775,a,794.3018098282457
15,2.79,2.835,ŋ,691.6232679997429
16,2.88,2.925,p,670.3844854598871
17,2.91,2.955,u,589.4561449360564
18,3.0,3.045,l,579.497564426544
19,3.03,3.075,a,704.713144292141
20,3.12,3.165,l,618.4794853087951
21,3.15,3.195,a,767.6567631325906
22,3.3,3.345,t̪,687.8008586609352
23,3.33,3.375,a,724.9547813699197
24,3.42,3.465,j,595.267065253869
25,3.51,3.555,a,868.7386974817526
26,3.6,3.645,ɾ,717.3552512022774
27,3.63,3.675,a,710.9893676990159
28,3.75,3.795,k,976.1675868346849
29,3.81,3.855,a,792.4754211481371
30,3.87,3.915,l̪,729.2412711917607
31,3.93,3.975,a,825.0312697710788
32,3.99,4.035,o,536.6731509227651
33,4.11,4.155,i,446.1700079623898
34,4.17,4.215,b,456.5097776157272
35,4.23,4.275,e,559.5708820476991
36,4.29,4.335,n,632.6551802770007
