,start,end,phoneme,f1
0,0.84,0.885,a,889.4455322827446
1,0.99,1.035,d̪,243.0694878310001
2,1.05,1.095,u,412.1569871383692
3,1.11,1.155,m,347.973865752877
4,1.17,1.215,i,360.83883712014824
5,1.26,1.305,k,1531.8405276274002
6,1.32,1.365,a,736.7865051113677
7,1.62,1.665,d̪,456.4645676461525
8,1.68,1.725,e,400.4972942705862
9,1.71,1.755,n,350.17427689843237
10,1.8,1.845,i,357.7625977893434
11,1.89,1.935,k,767.0285488463023
12,1.92,1.965,a,587.2294151434014
13,2.01,2.055,b,435.5465909478388
14,2.07,2.115,a,800.0561003967304
15,2.19,2.235,ʂ,1482.2661592219442
16,2.28,2.325,e,507.4411070946827
17,2.46,2.505,l,317.86023421724724
18,2.55,2.595,i,377.257110481209
