,start,end,phoneme,f1
0,2.1,2.145,a,980.3798304990099
1,2.16,2.205,ɳ,583.0098458455532
2,2.31,2.355,t̪,466.3585860836283
3,2.37,2.415,i,367.4656977219123
4,2.46,2.505,k,592.8508795124422
5,2.55,2.595,e,502.5199254174569
6,2.7,2.745,b̤,524.2809729600365
7,2.76,2.805,a,837.4095015768806
8,2.82,2.865,ɳ,451.594672604648
9,3.0,3.045,iː,432.15306271198216
10,3.09,3.135,k,1140.3807801392338
11,3.18,3.225,iː,475.2989376778959
12,3.51,3.555,ʃ,1812.302578923928
13,3.57,3.615,iː,540.968486563692
14,3.66,3.705,v,602.3142708416054
15,3.72,3.765,a,798.5463873985918
16,3.81,3.855,m,826.8499745805399
17,3.84,3.885,o,864.9250195380592
18,3.9,3.945,l̪,614.9684903282824
19,3.99,4.035,k,779.9841300990665
20,4.08,4.125,a,918.3229220010134
21,4.23,4.275,m,820.4739972342795
22,4.29,4.335,a,712.1239694149556
23,4.35,4.395,t̪,454.15342354266147
24,4.53,4.575,o,479.3940105264731
25,4.77,4.815,uː,441.50763306137287
26,4.83,4.875,t̪,424.27832460297697
27,4.98,5.025,æ,771.9778368528068
28,5.13,5.175,k,714.7855336942857
29,5.19,5.235,a,835.9945879423116
30,5.22,5.265,ɳ,635.600932221413
31,5.34,5.385,æ,572.4489351948394
32,5.4,5.445,ɾ,639.7829604105324
33,5.43,5.475,æ,655.5894666165915
34,5.52,5.565,d̪,587.2433422816233
35,5.58,5.625,i,409.90891494328946
36,5.64,5.685,l̪,357.33640037428455
37,5.73,5.775,l,453.2258222032606
38,5.76,5.805,e,485.9012507122421
39,5.85,5.895,j,516.9652812130213
40,5.91,5.955,a,788.1884826674502
41,6.06,6.105,k,434.4554053604746
42,6.12,6.165,e,516.7274178231748
43,6.18,6.225,l̪,520.452061867564
44,6.24,6.285,e,689.9921090375959
45,6.3,6.345,m,584.9671411069528
46,6.33,6.375,uː,722.3649362069052
47,6.36,6.405,l̪,650.322854505613
48,6.42,6.465,b,565.9913784573065
49,6.48,6.525,a,895.0100983175025
50,6.51,6.555,l̪,807.8642984365144
51,6.57,6.615,ɡ,486.38849706932115
52,6.63,6.675,iː,514.8059056245775
53,6.69,6.735,v,533.7239110495609
54,6.72,6.765,a,649.1932826852224
55,6.78,6.825,l,528.0007327866381
56,6.81,6.855,a,601.8943565858789
57,6.9,6.945,l̪,420.92910971812324
58,6.93,6.975,l,433.3889001975131
59,6.99,7.035,i,419.8739939099313
60,7.44,7.485,p,828.3285457678479
61,7.5,7.545,a,709.5389121593887
62,7.59,7.635,ʂ,846.1139388719045
63,7.65,7.695,a,823.2294747535743
64,7.74,7.785,ɾ,732.6305706086322
65,7.8,7.845,a,591.3286616058823
66,7.86,7.905,t̪,471.09828267124675
67,7.92,7.965,e,650.2336936858103
68,7.95,7.995,l̪,504.447887620283
69,8.01,8.055,l,430.90699369987607
70,8.04,8.084999999999999,i,423.9602249495615
71,8.1,8.145,ɾ,434.2558752576142
72,8.16,8.205,o,501.6499637984915
73,8.22,8.265,v,542.882726466388
74,8.28,8.325,a,734.2476945871815
75,8.43,8.475,w,536.6555160473696
76,8.46,8.505,o,522.0102616011515
77,8.52,8.565,n,524.6839283477916
78,8.61,8.655,t̪,441.77245344437176
79,8.67,8.715,o,484.89961965088366
80,8.76,8.805,s,825.7895751986407
81,8.82,8.865,a,874.0683639071149
82,8.88,8.925,n,420.895311844527
83,8.97,9.015,b̤,488.7897366123844
84,9.0,9.045,ɾ,600.4728054854312
85,9.12,9.165,t̪,601.3213019150029
86,9.18,9.225,a,778.522375918609
87,9.27,9.315,ɾ,
