,start,end,phoneme,f1
0,0.96,1.005,j,378.15289886027125
1,1.02,1.065,a,749.6551463092504
2,1.23,1.275,b,430.62282100476847
3,1.29,1.335,uː,495.815602328167
4,1.35,1.395,d̪,473.51810077291566
5,1.41,1.4549999999999998,iː,526.601713085217
6,1.5,1.545,e,583.7754595285525
7,1.56,1.605,ɾ,568.7110222381673
8,1.62,1.665,a,938.9843958675785
9,1.77,1.815,ʂ,1564.9050265441172
10,1.83,1.875,t̪,679.5701800711462
11,1.89,1.935,uː,537.0808313238565
12,2.4,2.445,a,997.7149848898179
13,2.49,2.535,n,456.539807558115
14,2.64,2.685,t̪,545.2011885114596
15,2.7,2.745,æ,627.2375689934953
16,2.76,2.805,ɾ,646.2521574018389
17,2.82,2.865,a,857.4144329906054
18,2.97,3.015,ʂ,1947.4772791490268
19,3.12,3.165,ɾ,401.68217995870236
20,3.21,3.255,j,404.5406521450459
21,3.3,3.345,a,851.9216532719274
22,3.51,3.555,h,1166.0953623710832
23,3.57,3.615,a,950.0451052862433
24,3.66,3.705,ɳ,486.7849437360897
25,3.69,3.735,n,595.487962224498
26,3.72,3.765,a,781.5512841824574
27,3.87,3.915,k,728.3751850830358
28,3.93,3.975,a,779.0378822467037
29,4.08,4.125,s,1206.683386565782
30,4.17,4.215,u,476.0471049944746
31,4.2,4.245,l̪,469.3335607767294
32,4.26,4.305,n,437.916699239852
33,4.32,4.365,i,426.96320465524116
34,4.41,4.455,b,487.73868261318603
35,4.44,4.485,i,501.5328624146061
36,4.5,4.545,n,436.3381527962611
37,4.59,4.635,a,637.49525209309
38,4.65,4.695,s,810.9066345824673
39,4.71,4.755,a,672.8171662247497
40,4.8,4.845,d̪,511.02941549463594
41,4.86,4.905,e,546.4166807239
42,4.95,4.995,s̪,1490.7812573832446
43,5.07,5.115,t̪,808.0909937403454
44,5.16,5.205,e,560.5597332111428
45,5.22,5.265,t̪,553.8431938983307
46,5.4,5.445,w,560.8309583116921
47,5.43,5.475,a,722.6874562969354
48,5.82,5.865,k,712.2364643323156
49,5.88,5.925,o,440.3900707418897
50,6.0,6.045,ɾ,433.0334680461586
51,6.06,6.105,i,441.0279518553757
52,6.24,6.285,a,891.2252651135941
53,6.33,6.375,ɾ,460.6084333940934
54,6.45,6.495,d̪,1059.9368584278516
55,6.51,6.555,i,472.32668272566605
56,6.6,6.645,h,1014.2742425649633
57,6.66,6.705,a,863.2787534014369
58,6.81,6.855,k,817.9208308632536
59,6.84,6.885,a,559.3579587544293
60,6.9,6.945,b,453.3546018491581
61,6.96,7.005,o,599.8072966287498
62,7.05,7.095,u,418.38026982443006
63,7.11,7.155,t̪,588.3859564124785
64,7.17,7.215,a,838.8979594775377
65,7.29,7.335,ɟ,1090.1378093831488
66,7.35,7.395,iː,382.90381318708916
67,7.41,7.455,t̪,523.6797036450764
68,7.5,7.545,i,472.8903047417934
