,start,end,phoneme,f1
0,0.72,0.765,iː,313.674328783744
1,0.84,0.885,s,780.300019086729
2,0.93,0.975,a,710.5776667618081
3,0.96,1.005,n,451.93007036034305
4,1.05,1.095,p,462.59072107301824
5,1.11,1.155,e,638.4831978925179
6,1.14,1.1849999999999998,ɾ,508.83850258709765
7,1.23,1.275,b,508.8046650758759
8,1.26,1.305,e,512.5600946482483
9,1.32,1.365,t̪,537.2840311311415
10,1.38,1.4249999999999998,e,533.2592155725466
11,1.5,1.545,l,385.2799884932832
12,1.53,1.575,i,410.01136435418937
13,1.8,1.845,h,1248.3420418875553
14,1.86,1.905,a,967.6735390247247
15,1.95,1.995,l,517.1566973630746
16,2.01,2.055,a,533.495955244667
17,2.04,2.085,j,487.08622853189496
18,2.13,2.175,a,888.6488706780912
19,2.28,2.325,n,506.99069061619014
20,2.4,2.445,t̪,658.4703328239275
21,2.46,2.505,e,628.6822405978636
22,2.52,2.565,ɾ,659.1388928481792
23,2.58,2.625,a,848.32282944214
24,2.7,2.745,ʂ,1827.5976969289425
25,2.88,2.925,j,415.14599463368216
26,2.97,3.015,e,591.8579166411785
27,3.03,3.075,v,425.58368851919334
28,3.09,3.135,a,564.8929221791112
29,3.12,3.165,n,403.58851211295143
30,3.27,3.315,o,463.7605458316114
31,3.51,3.555,n,310.71815635696214
32,3.57,3.615,i,452.89216182387185
33,3.63,3.675,ŋ,467.14269382262125
34,3.69,3.735,j,401.1900072406197
35,3.78,3.825,o,599.1427893658223
36,3.99,4.035,k,1195.309319989158
37,4.05,4.095,iː,395.80931124587835
38,4.14,4.185,ɟ,599.1508430228745
39,4.2,4.245,e,426.7285883742897
40,4.41,4.455,b,547.7009377264866
41,4.44,4.485,a,705.5566947107158
42,4.5,4.545,ɾ,489.0617488619544
43,4.59,4.635,k,607.907737159514
44,4.65,4.695,a,829.0558629536171
45,4.83,4.875,i,454.34514407268256
46,4.95,4.995,s,788.5366572314337
47,5.01,5.055,e,532.0197280141796
48,5.07,5.115,l,728.335510014888
49,5.13,5.175,a,853.6024691558645
50,5.22,5.265,i,399.3460193082407
51,5.31,5.355,t̪,965.3101045032721
52,5.4,5.445,uː,416.75303605674486
53,5.43,5.475,o,466.06311188387
