,start,end,phoneme,f1
0,1.02,1.065,p,783.3560497606794
1,1.08,1.125,æ,717.5427108509958
2,1.2,1.245,s,1169.286891346364
3,1.29,1.335,a,583.7661538185523
4,1.41,1.4549999999999998,l,473.11736562101436
5,1.47,1.515,uː,512.7971598510645
6,1.53,1.575,l̪,514.3860064688696
7,1.65,1.6949999999999998,w,440.8917798930416
8,1.71,1.755,a,636.5459921041682
9,1.77,1.815,ɾ,1107.4194245678968
10,1.86,1.905,ʃ,1998.575612801941
11,1.92,1.965,æ,539.6026686492008
12,2.07,2.115,ɟ,580.7445505381185
13,2.13,2.175,æ,492.4704086950524
14,2.19,2.235,ɾ,475.7862327052531
15,2.25,2.295,æ,457.790614785779
16,2.31,2.355,n,586.1761508186964
17,2.37,2.415,a,709.5545802256195
18,2.46,2.505,v,426.58225650034984
19,2.52,2.565,ɾ,427.3065717875792
20,2.76,2.805,t̪,995.571734381456
21,2.82,2.865,i,478.8462463689587
22,2.88,2.925,b,438.5028236830246
23,2.91,2.955,a,554.54848257629
24,2.97,3.015,ɾ,501.0918907351227
25,3.0,3.045,æ,491.55805974333947
26,3.06,3.105,n,575.2052728804061
27,3.18,3.225,o,537.2719944164149
28,3.27,3.315,v,535.3647755845952
29,3.33,3.375,æ,619.9097607469482
30,3.45,3.495,m,427.6876147365626
