,start,end,phoneme,f1
0,1.11,1.155,iː,377.5348988280604
1,1.2,1.245,d̪,422.20454296673495
2,1.26,1.305,e,532.1198847171656
3,1.38,1.4249999999999998,ɾ,709.7808954376435
4,1.44,1.485,e,419.753402296459
5,1.59,1.635,d̪,825.5237000390265
6,1.65,1.6949999999999998,i,419.19122236890763
7,2.13,2.175,p,1164.3316649279025
8,2.19,2.235,u,415.20727927858474
9,2.28,2.325,s,1288.137646310637
10,2.37,2.415,t̪,1450.373887136407
11,2.43,2.475,a,608.8163554243858
12,2.55,2.595,k,974.4150339140663
13,2.61,2.655,a,661.8957544106121
14,2.7,2.745,m,348.88715047759825
15,2.76,2.805,e,494.7004517477474
16,2.91,2.955,t̪ʰ,942.2412479924461
17,2.97,3.015,iː,352.08136509236635
18,3.03,3.075,n,520.6547335514595
19,3.06,3.105,a,609.4727673010885
20,3.15,3.195,m,339.4985933561237
21,3.21,3.255,e,457.45647904671125
22,3.3,3.345,l,241.8478469624787
23,3.36,3.405,iː,377.6114804874577
24,3.42,3.465,ɳ,368.66052740452795
25,3.48,3.525,t̪,489.9370365829453
26,3.51,3.555,a,541.9429709787274
27,3.63,3.675,k,839.3241453282889
28,3.69,3.735,o,483.9693092910838
29,3.72,3.765,l̪,401.58793793677904
30,3.75,3.795,l,600.7070464283734
31,3.78,3.825,a,654.8189348781888
32,3.87,3.915,k,659.7143362786643
33,3.9,3.945,e,414.0097881583701
34,3.99,4.035,b,251.2700290292728
35,4.05,4.095,iː,371.33351476040264
36,4.11,4.155,t̪,338.6431744285282
37,4.2,4.245,ɖ̤,579.6105148200728
38,4.23,4.275,a,648.6669116895039
39,4.38,4.425,k,497.5009062766763
40,4.44,4.485,a,730.0150907390658
41,5.01,5.055,d̪,333.98058846780276
42,5.04,5.085,u,424.0246263193308
43,5.22,5.265,ɖ̤,1073.7640252986632
44,5.28,5.325,a,601.3440769056308
45,5.34,5.385,ɾ,387.00494285027537
46,5.4,5.445,a,595.8541896319704
47,5.43,5.475,n,419.72229286604124
48,5.46,5.505,ɳ,431.4943309600139
49,5.52,5.565,a,558.5831290869439
50,5.58,5.625,ʂ,2213.520743957624
51,5.64,5.685,a,578.9893896513479
52,5.73,5.775,k,730.4483456735935
53,5.82,5.865,t̪,1201.9947045053061
54,5.88,5.925,iː,435.4616708104457
55,5.97,6.015,a,715.5214384990787
56,6.09,6.135,ɡ,308.8559954999246
57,6.15,6.195,iː,394.20513760768614
58,6.6,6.645,p,804.7787147394446
59,6.66,6.705,a,648.1759130113647
60,6.72,6.765,ɾ,407.2234323480666
61,6.78,6.825,i,371.1363060636213
62,6.84,6.885,b,433.52958523621726
63,6.9,6.945,o,584.3352640042501
64,6.96,7.005,ɾ,662.9325619479515
65,7.02,7.065,t̪,649.4008664936189
66,7.08,7.125,e,395.2523234499998
67,7.14,7.185,t̪,513.5656232509494
68,7.2,7.245,e,604.6880294970479
69,7.29,7.335,ɡ,469.9621558607381
70,7.32,7.365,o,530.5468688898537
71,7.35,7.395,l̪,477.6289734105361
72,7.38,7.425,l,424.21540768993856
73,7.44,7.485,o,442.53012827355894
74,7.53,7.575,t̪,477.5580236256499
75,7.59,7.635,o,464.751133145369
76,7.68,7.725,t̪,495.7407514260113
77,7.71,7.755,e,464.82699733717715
