,start,end,phoneme,f1
0,0.9,0.945,i,296.53973012965054
1,1.08,1.125,t̪,808.5163918309518
2,1.14,1.1849999999999998,a,713.2318701478622
3,1.26,1.305,p,1339.4898932853605
4,1.35,1.395,o,524.9850375107811
5,1.44,1.485,v,342.5040863596422
6,1.5,1.545,a,607.0772612782183
7,1.53,1.575,n,291.88715476297267
8,1.62,1.665,ɳ,279.9744035547002
9,1.68,1.725,o,363.82465031969025
10,1.77,1.815,ŋ,295.58643352099125
11,1.89,1.935,pʰ,802.2054549191514
12,1.98,2.025,a,986.9536264168164
13,2.07,2.115,ɾ,652.2265572824833
14,2.13,2.175,a,498.4788117869988
15,2.19,2.235,t̪,760.8476485581988
16,2.25,2.295,e,499.67825730476187
17,2.34,2.385,t̪,419.72494293512233
18,2.37,2.415,e,567.7285144110571
19,2.52,2.565,l,321.8119070152679
20,2.55,2.595,i,376.47680317156465
21,2.79,2.835,v,1710.7131861386754
22,2.85,2.895,j,440.0787195066147
23,2.91,2.955,e,525.4886321084033
24,2.94,2.985,v,288.1426616899112
25,3.12,3.165,ʂ,1033.6938544795044
26,3.21,3.255,a,905.7234623085654
27,3.3,3.345,j,540.4130514462177
28,3.51,3.555,ʂ,1912.2772634663963
29,3.69,3.735,t̪,516.6080256751018
30,3.9,3.945,e,492.422511661117
31,3.99,4.035,l̪,270.7767749032803
32,4.02,4.065,l,360.2791589305352
33,4.05,4.095,i,396.37416591840764
34,4.23,4.275,b,317.9487864235434
35,4.35,4.395,h,1139.8214123431867
36,4.41,4.455,a,803.7266571483881
37,4.47,4.515,l,548.6562740444687
38,4.53,4.575,a,737.3370897487812
39,4.59,4.635,v,375.15936924236877
40,4.65,4.695,a,796.3374702073324
41,4.8,4.845,ɡ,611.8089041410033
42,4.86,4.905,iː,384.7525989997744
43,5.01,5.055,o,370.936684015425
44,5.1,5.145,p,578.1903319826996
45,5.13,5.175,e,421.09384147349317
46,5.19,5.235,j,415.69143727109116
47,5.25,5.295,o,367.12753314777865
48,5.34,5.385,k,500.0509343151335
49,5.4,5.445,iː,794.7055278368108
50,5.46,5.505,ʂ,1278.5285460266466
51,5.52,5.565,uː,325.9405330310501
52,5.67,5.715,t̪,758.7433117116889
53,5.73,5.775,a,854.2764412364028
54,5.88,5.925,ɾ,356.8537721625119
55,5.94,5.985,e,249.28483294549213
