,start,end,phoneme,f1
0,0.21,0.255,a,823.2270271128026
1,0.3,0.345,n,361.8256543707742
2,0.42,0.4649999999999999,t̪,599.3128496396241
3,0.45,0.495,e,620.6603011878444
4,0.54,0.5850000000000001,ɾ,574.0004916332211
5,0.6,0.645,l,591.2279771332213
6,0.66,0.7050000000000001,a,773.1586228267399
7,0.78,0.8250000000000001,s,1320.2152752566265
8,0.87,0.915,ʂ,1677.403240958892
9,0.93,0.975,j,500.1955530067949
10,1.02,1.065,a,715.179481056478
11,1.14,1.1849999999999998,p,414.0566484951065
12,1.2,1.245,a,812.7770303858233
13,1.38,1.4249999999999998,e,581.3534211534463
14,1.47,1.515,a,754.7748745146865
15,1.59,1.635,k,783.8131573689969
16,1.65,1.6949999999999998,a,728.2248555346501
17,1.77,1.815,ʂ,1918.0867456062063
18,1.83,1.875,æ,645.5309654382098
19,1.89,1.935,n,480.61606682507926
20,1.98,2.025,iː,452.33180387738554
21,2.01,2.055,i,424.444977155449
22,2.07,2.115,l,390.38521865751227
23,2.16,2.205,ɡ,549.7812632928938
24,2.22,2.265,æ,769.0068264930024
25,2.31,2.355,n,644.2782574158698
26,2.37,2.415,a,764.8533082857346
27,2.46,2.505,p,708.462510096532
28,2.49,2.535,ɾ,625.1339116967346
29,2.52,2.565,e,570.9080553767993
30,2.61,2.655,j,522.1560938575259
31,2.64,2.685,o,552.7385023253919
32,2.73,2.775,k,529.9820078622779
33,2.79,2.835,o,562.9834268457615
34,2.88,2.925,ɡ,445.04779436610494
35,2.94,2.985,o,502.61187818387435
36,3.0,3.045,l,438.30548483605236
37,3.06,3.105,u,491.37458244704027
