,start,end,phoneme,f1
0,1.05,1.095,iː,337.71981024206036
1,1.17,1.215,ɖ̤,266.2939994106644
2,1.23,1.275,u,352.1754696566801
3,1.59,1.635,b,395.6909435007233
4,1.62,1.665,a,657.9280190713889
5,1.71,1.755,l,296.42090783447446
6,1.74,1.785,o,381.12058890242423
7,1.89,1.935,a,673.543784307805
8,1.98,2.025,p,618.5278700926771
9,2.04,2.085,a,503.9944264258499
10,2.1,2.145,ɾ,337.10921202374004
11,2.16,2.205,u,316.718262360233
12,2.28,2.325,p,533.8433812716414
13,2.34,2.385,a,551.6427258276527
14,2.4,2.445,l̪,441.66368979128663
15,2.46,2.505,a,758.9908540424107
16,2.61,2.655,t̪,378.31286057087476
17,2.64,2.685,a,449.3694850356982
18,2.73,2.775,ɾ,334.961129723688
19,2.79,2.835,u,341.57213927850944
20,2.94,2.985,m,347.8814216189331
21,3.0,3.045,a,930.4235689339955
22,3.12,3.165,ɾ,443.96257023341366
23,3.27,3.315,k,658.1855046388065
24,3.3,3.345,e,471.9477225823947
25,3.36,3.405,ɾ,329.492819133306
26,3.42,3.465,o,368.5275163936485
27,3.57,3.615,k,624.2473152092226
28,3.63,3.675,a,801.4068611663716
