,start,end,phoneme,f1
0,0.87,0.915,t̪,966.8927792218662
1,0.93,0.975,e,528.8627353739952
2,1.02,1.065,k,489.51317842379933
3,1.08,1.125,o,521.4931854321075
4,1.14,1.1849999999999998,n,610.9592353022464
5,1.17,1.215,æ,927.5007311322349
6,1.26,1.305,j,661.8993643835744
7,1.32,1.365,a,874.4626195385671
8,1.5,1.545,ɖ̤,944.1142632822836
9,1.56,1.605,æ,617.6069991539136
10,1.65,1.6949999999999998,n,261.19807204207603
11,1.71,1.755,i,529.920197583005
12,1.8,1.845,a,738.0578414146014
13,1.86,1.905,ɳ,225.14343656871634
14,1.98,2.025,t̪,766.2995080389063
15,2.04,2.085,ɾ,693.9646000681593
16,2.1,2.145,a,607.8131733184189
17,2.16,2.205,n,301.0296211185155
18,2.22,2.265,a,1002.2658412430125
19,2.34,2.385,k,788.8884500758628
20,2.4,2.445,i,512.175492869574
21,2.43,2.475,e,598.0344098120262
22,2.49,2.535,n,359.72533186018507
23,2.58,2.625,d̪,426.6086425791188
24,2.61,2.655,e,520.8893378250839
25,2.73,2.775,o,680.1784231810889
26,2.85,2.895,m,419.7243461200357
27,2.97,3.015,t̪,678.4574348339423
28,3.03,3.075,o,458.5116664871303
29,3.12,3.165,a,901.6593552971528
30,3.18,3.225,n,211.35031233890643
31,3.27,3.315,t̪,816.081248438522
32,3.33,3.375,e,651.7882858577821
33,3.48,3.525,ʂ,442.3619310486915
34,3.54,3.585,a,808.9604113467204
35,3.72,3.765,ʂ,1616.1153087327095
36,3.93,3.975,b,280.6550251348344
37,3.99,4.035,a,900.3654168941277
38,4.05,4.095,ŋ,777.3828022531592
39,4.2,4.245,i,333.1058300524113
40,4.32,4.365,a,739.2642092181046
41,4.47,4.515,kʰ,1113.1667545104415
42,4.53,4.575,a,791.5653222310742
43,4.65,4.695,ʂ,1546.0324128347036
44,4.74,4.785,a,788.4534641139924
45,4.83,4.875,ɳ,232.5831405235314
46,4.89,4.935,e,527.5943153035615
47,4.95,4.995,l,373.8833995442496
48,5.04,5.085,t̪,665.7797416718531
49,5.1,5.145,a,835.9565367342793
50,5.22,5.265,n,531.17546466023
51,5.25,5.295,a,835.9226381049405
52,5.34,5.385,t̪,642.1010758602255
53,5.4,5.445,o,458.850996053101
54,5.49,5.535,s,1632.401720372753
55,5.58,5.625,iː,370.89970294127534
56,5.64,5.685,n,221.26785229091044
57,5.7,5.745,p,1157.5387717687033
58,5.76,5.805,e,488.25597670629617
59,5.82,5.865,n,288.4195040188419
60,5.91,5.955,t̪,241.29102120169014
61,5.97,6.015,i,297.97426696245617
62,6.09,6.135,s,1820.444431704977
63,6.18,6.225,a,616.9893931087341
64,6.24,6.285,t̪,388.99812435883683
65,6.3,6.345,e,478.8853601525615
66,6.42,6.465,s,1610.7763806274688
67,6.48,6.525,iː,442.46112941493953
68,6.57,6.615,ɾ,429.281382326509
69,6.63,6.675,e,793.6929350700559
70,6.66,6.705,n,402.7187765477668
71,6.78,6.825,t̪,601.0439582903517
72,6.84,6.885,a,862.2106275036997
73,7.44,7.485,t̪,347.14294004299234
74,7.5,7.545,e,442.5819136184737
75,7.59,7.635,ʂ,2019.8640484860973
76,7.65,7.695,e,550.8604004557284
77,7.74,7.785,ɡ,379.20959578850915
78,7.8,7.845,o,520.9580279069171
79,7.86,7.905,l,410.76448063984884
80,7.92,7.965,a,699.0126980680501
81,8.07,8.115,n,293.31312989916205
82,8.1,8.145,o,373.01220130620067
83,8.52,8.565,p,992.6660993853604
84,8.58,8.625,a,683.1305089711184
85,8.61,8.655,o,549.6533228295807
86,8.64,8.685,l̪,382.4175903860028
87,8.7,8.745,e,387.79902559451284
88,8.76,8.805,t̪,672.9730761215209
89,8.82,8.865,e,445.1260581865663
90,8.91,8.955,k,573.4745400991754
91,8.97,9.015,o,488.4994124354133
92,9.09,9.135,l̪,405.5904778135245
93,9.12,9.165,iː,446.12819390869174
94,9.21,9.255,l,396.7588674238647
95,9.24,9.285,o,414.8644694736416
96,9.36,9.405,kʰ,914.7006059793775
97,9.42,9.465,a,1059.8442069410305
98,9.51,9.555,j,424.0318550817966
99,9.57,9.615,o,409.9842274581545
100,9.69,9.735,t̪,971.1430243216903
101,9.75,9.795,e,496.3073961102345
102,9.81,9.855,b,358.18164252191985
103,9.87,9.915,iː,618.7900389400245
