,start,end,phoneme,f1
0,0.66,0.7050000000000001,i,312.0362303034105
1,0.75,0.795,n,351.33400374896803
2,0.87,0.915,m,527.1256502511579
3,0.9,0.945,a,843.7833670154293
4,0.99,1.035,ɾ,548.7192463961622
5,1.2,1.245,t̪,780.5085539135265
6,1.26,1.305,o,489.6551713739942
7,1.32,1.365,k,486.6751435658799
8,1.38,1.4249999999999998,a,611.0698471711813
9,1.47,1.515,l,446.06672556801004
10,1.53,1.575,o,425.7705654768521
11,1.95,1.995,w,520.9706997137024
12,2.01,2.055,o,678.9791174085133
13,2.13,2.175,ʃ,977.5523966488481
14,2.22,2.265,i,357.0241205272732
15,2.34,2.385,s,1595.2465191386016
16,2.4,2.445,u,506.140857690161
17,2.55,2.595,a,855.0517230814206
18,2.7,2.745,k,574.7412216365136
19,2.76,2.805,a,856.3357435601482
20,2.97,3.015,w,340.8696619579491
21,3.03,3.075,iː,375.84839545578285
22,3.27,3.315,d̪,1080.0859529704808
23,3.33,3.375,iː,349.7196249354362
24,3.51,3.555,t̪,849.7516391817869
25,3.57,3.615,e,499.5188644085839
26,3.66,3.705,k,430.08585871441744
27,3.72,3.765,a,647.2151841211984
28,3.78,3.825,ɾ,461.03715431275066
29,3.87,3.915,u,416.15428102431264
30,4.05,4.095,ʂ,1447.5721840750357
31,4.11,4.155,æ,681.7093099729848
32,4.2,4.245,b̤,273.4245353170023
33,4.29,4.335,ɾ,837.0420943823447
34,4.32,4.365,a,756.1869058472846
35,4.41,4.455,m,722.4704924588807
36,4.47,4.515,a,943.2029524009389
37,4.56,4.605,ɾ,540.8228419677213
38,4.62,4.665,iː,506.38092864986766
39,4.68,4.725,p,450.48337862514853
40,4.74,4.785,t̪,1004.3064408547965
41,4.8,4.845,e,672.3559131186738
42,4.86,4.905,w,504.3375419702084
43,4.92,4.965,e,551.7515468049166
