,start,end,phoneme,f1
0,0.78,0.8250000000000001,s,1362.6230113357099
1,0.87,0.915,æ,986.9082500220644
2,1.02,1.065,m,241.90949067456566
3,1.11,1.155,a,843.4196581795842
4,1.2,1.245,n,311.4957360153925
5,1.29,1.335,i,386.17196261348596
6,1.41,1.4549999999999998,v,417.06822996285234
7,1.47,1.515,æ,897.9429060754625
8,1.65,1.6949999999999998,ɟ,1186.486878559979
9,1.74,1.785,i,375.1929987783695
10,2.04,2.085,æ,959.1512240477115
11,2.1,2.145,n,331.3283954306797
12,2.25,2.295,t̪,1141.889834405691
13,2.31,2.355,æ,456.96321659472443
14,2.43,2.475,ɾ,351.79197730894936
15,2.49,2.535,æ,944.0206809690836
16,2.67,2.715,ʂ,1945.9325684325195
17,2.82,2.865,ɾ,986.5218605838463
18,2.85,2.895,i,365.6291371360316
19,3.06,3.105,h,1379.266917522947
20,3.12,3.165,æ,1107.7999930145927
21,3.21,3.255,n,296.7213437487236
22,3.27,3.315,iː,621.8209104654807
23,3.36,3.405,ɡ,1008.4955430147074
24,3.51,3.555,ɾ,691.0417986166505
25,3.63,3.675,s,1156.1471868414285
26,3.69,3.735,uː,397.3902825851231
27,3.78,3.825,n,255.15367866287713
28,3.84,3.885,iː,352.0048442369278
29,3.93,3.975,ɾ,504.321134822732
30,4.02,4.065,i,341.73627620549763
31,4.62,4.665,h,1209.0224049382264
32,4.71,4.755,æ,1042.208301373737
33,4.89,4.935,ɡ,589.0847651783002
34,4.98,5.025,l,398.8338343009203
35,5.1,5.145,æ,903.883561722401
36,5.22,5.265,t̪,503.8912559616292
37,5.28,5.325,i,540.5851091505119
38,5.34,5.385,ɾ,568.9137154563745
39,5.4,5.445,æ,651.823424412655
40,5.49,5.535,v,336.3808449278368
41,5.55,5.595,iː,475.1444809288117
42,5.61,5.655,n,265.1473835153309
43,5.7,5.745,v,285.7471443408131
44,5.76,5.805,æ,560.4418057253481
45,5.82,5.865,l,268.6317782060084
46,5.88,5.925,i,375.29990669892896
47,5.97,6.015,k,1171.015423330536
48,6.12,6.165,ɾ,692.5850166227116
49,6.18,6.225,uː,358.495594739341
50,6.21,6.255,l,355.7084375880504
51,6.9,6.945,ɾ,316.26097378881053
52,6.93,6.975,iː,362.71918274699
53,7.14,7.185,t̪,1671.3201486901485
54,7.23,7.275,i,326.8822597570744
55,7.44,7.485,æ,470.09088657464406
56,7.5,7.545,n,339.10635921171945
57,7.62,7.665,iː,277.1526544760063
58,7.71,7.755,æ,363.2869702258673
59,7.77,7.814999999999999,n,272.0840939927925
60,7.89,7.935,t̪,740.0207750729538
61,7.98,8.025,ɾ,968.6317214147977
62,8.01,8.055,æ,789.6856694413567
63,8.1,8.145,n,472.51614121452974
64,8.16,8.205,æ,641.7592607506688
65,8.22,8.265,v,408.8564497054484
66,8.28,8.325,æ,737.6082450601222
67,8.43,8.475,n,244.127248476311
68,8.49,8.535,o,266.7695640281604
69,8.55,8.595,w,253.00490057030532
70,9.39,9.435,a,1029.145937808313
71,9.63,9.675,k,1045.8612345483746
72,9.69,9.735,iː,436.46906879675606
73,9.75,9.795,ɾ,390.9559360989079
74,9.81,9.855,æ,632.1005570590572
75,9.84,9.885,n,355.1357654798264
76,9.93,9.975,e,462.3038044439068
77,10.02,10.065,ɟ,687.0380375555951
78,10.11,10.155,iː,360.78832841665826
79,10.26,10.305,t̪,956.1203730452731
80,10.32,10.365,æ,804.5831577180352
81,10.38,10.425,ɾ,554.1714618853638
82,10.44,10.485,a,471.301707789421
83,10.53,10.575,b,318.2640625895833
84,10.59,10.635,i,369.19053459374294
85,10.65,10.695,ɾ,275.0405079493028
86,10.71,10.755,k,1408.0108986694665
87,10.77,10.815,æ,402.026943816738
88,10.83,10.875,n,287.4282323430518
89,10.95,10.995,t̪ʰ,432.596851074396
90,10.98,11.025,u,404.2129080648691
91,11.16,11.205,h,1518.2993195447139
92,11.22,11.265,iː,308.83404668294315
93,11.31,11.355,l,373.7759398010722
94,11.37,11.415,æ,395.23859802750565
95,11.43,11.475,v,765.5444407967241
96,11.52,11.565,t̪,943.7878368427926
97,11.58,11.625,æ,826.9416131290237
98,11.7,11.745,ɾ,421.15267685390984
99,11.76,11.805,i,304.15571219392996
