,start,end,phoneme,f1
0,1.2,1.245,a,1093.0412232599085
1,1.29,1.335,n,309.51577207072194
2,1.41,1.4549999999999998,t̪,588.8210115563062
3,1.47,1.515,a,655.9509987072641
4,1.53,1.575,ɾ,368.85878839699365
5,1.62,1.665,ʝ,1085.701057367139
6,1.68,1.725,e,556.5866512213031
7,1.77,1.815,l,590.1671082062024
8,1.8,1.845,a,632.2166359305613
9,1.89,1.935,t̪,607.545400522127
10,1.95,1.995,a,787.3133213054182
11,2.1,2.145,b,282.05882405264214
12,2.16,2.205,a,695.7427122048427
13,2.25,2.295,l,596.7649755889839
14,2.28,2.325,a,572.1736754614043
15,2.4,2.445,k,881.3353279140493
16,2.43,2.475,e,418.9478791083971
17,2.64,2.685,k,616.2361742920413
18,2.67,2.715,e,569.307876545521
19,2.79,2.835,l,469.70251254334414
20,2.85,2.895,o,461.85470867421185
21,2.88,2.925,u,400.2457689647808
22,3.0,3.045,p,727.7329763988627
23,3.03,3.075,ɾ,540.3937728474538
24,3.06,3.105,a,623.9605631775557
25,3.15,3.195,t̪,370.63430512769304
26,3.18,3.225,e,458.1482865768285
27,3.3,3.345,ʂ,1628.8702292740866
28,3.36,3.405,e,464.02696328479294
29,3.42,3.465,ɡ,390.74094896323044
30,3.45,3.495,e,500.89195113064767
31,3.57,3.615,a,626.3112053025606
32,3.72,3.765,l,362.2717508413566
33,3.78,3.825,i,393.1553502125011
34,3.87,3.915,n,262.4528901872074
35,3.96,4.005,m,370.32877442025193
36,3.99,4.035,iː,447.7320452882228
37,4.08,4.125,t̪,493.9104787853094
38,4.14,4.185,i,372.07348303131175
39,4.23,4.275,m,293.01676800963344
40,4.29,4.335,iː,416.47756968036157
41,4.41,4.455,ɾ,385.21554765482523
42,4.44,4.485,i,441.24416600427656
43,4.5,4.545,ɾ,298.4737266750462
44,4.56,4.605,u,412.8261709086825
45,4.71,4.755,t̪,428.10434757200284
46,4.74,4.785,e,552.3422719410822
47,4.8,4.845,ɾ,630.13749088969
48,4.86,4.905,e,471.97360539111
49,4.92,4.965,n,250.1770705214526
50,5.04,5.085,t̪,484.696478368962
51,5.1,5.145,a,810.2083632039731
52,5.64,5.685,n,279.91865799936147
53,5.73,5.775,t̪,627.6907171664376
54,5.79,5.835,a,638.479096279012
55,5.91,5.955,ʝ,517.78682187294
56,5.97,6.015,e,502.1597062195332
57,6.03,6.075,ɾ,589.7341223778354
58,6.06,6.105,a,674.1720894901879
59,6.15,6.195,t̪,444.2329812718227
60,6.18,6.225,a,753.5152429125466
61,6.33,6.375,m,345.22411944851376
62,6.39,6.435,a,683.0534917093113
63,6.54,6.585,t̪,850.4925582924594
64,6.6,6.645,o,599.6495083321776
65,6.69,6.735,b,359.51321938077547
66,6.75,6.795,uː,377.3978177586193
67,6.9,6.945,k,1165.3111714273248
68,6.96,7.005,a,711.9095609482156
69,7.05,7.095,ɾ,382.3078976216097
70,7.08,7.125,i,463.57874132176
71,7.17,7.215,m,347.3579721858143
72,7.2,7.245,e,457.64056790307535
73,7.35,7.395,a,829.5182019397097
74,7.5,7.545,ɡ,574.1892486263092
75,7.53,7.575,u,387.52297696823507
76,7.68,7.725,t̪,1238.865730379797
77,7.74,7.785,uː,400.78765238454844
78,7.83,7.875,t̪,400.71221986866834
79,7.89,7.935,e,455.3456880451263
