,start,end,phoneme,f1
0,0.78,0.8250000000000001,o,517.1621684078048
1,0.84,0.885,ɾ,509.04207962933776
2,0.9,0.945,o,576.8533017664344
3,0.99,1.035,v,312.5948604931767
4,1.05,1.095,i,330.1202387095007
5,1.11,1.155,k,735.0702507126229
6,1.17,1.215,o,511.9831973878807
7,1.23,1.275,l,356.54567540687367
8,1.29,1.335,e,354.01615639584026
9,1.35,1.395,ʂ,713.8557210337295
10,1.41,1.4549999999999998,e,397.44880339943677
11,1.53,1.575,d̪,793.0581089526459
12,1.59,1.635,e,380.6706085663919
13,1.65,1.6949999999999998,k,425.0661043858039
14,1.71,1.755,iː,377.5595830460439
15,1.86,1.905,s,1145.188123806976
16,1.92,1.965,æ,532.1143970531812
17,1.98,2.025,n,425.7743786738761
18,2.1,2.145,i,356.94471877604553
19,2.19,2.235,l,251.05925105153997
20,2.25,2.295,i,408.742773040075
21,2.34,2.385,ŋ,333.5690023491266
22,2.55,2.595,o,461.77894125273605
23,2.61,2.655,p,850.6148201168734
24,2.67,2.715,e,531.3739688842609
25,2.76,2.805,t̪,694.4426066267631
26,2.82,2.865,e,462.5942753709037
27,2.88,2.925,ɾ,677.7949812344922
28,2.94,2.985,i,505.4916484634277
29,3.0,3.045,ʂ,886.0551492615567
30,3.06,3.105,o,399.21311505053444
31,3.12,3.165,l̪,407.8014065726452
32,3.21,3.255,t̪,268.4947337634564
33,3.27,3.315,uː,391.33103916728095
