,start,end,phoneme,f1
0,1.02,1.065,n,469.45700929372146
1,1.08,1.125,æ,578.178314322338
2,1.14,1.1849999999999998,k,593.2789407547604
3,1.2,1.245,ʃ,2026.080916409135
4,1.26,1.305,iː,483.89813677022704
5,1.32,1.365,n,496.0453291826191
6,1.38,1.4249999999999998,o,572.1788748674596
7,1.53,1.575,ɾ,691.0803157828346
8,1.59,1.635,u,444.22697666791004
9,1.71,1.755,æ,581.7989614770158
10,1.77,1.815,ɾ,459.1529144446266
11,1.83,1.875,æ,540.153503072946
12,1.92,1.965,s,646.5595835084313
13,1.98,2.025,uː,375.97336945772025
14,2.1,2.145,t̪,612.8725450292249
15,2.16,2.205,i,662.4841473046647
16,2.25,2.295,v,453.21132357136565
17,2.28,2.325,j,527.9870355293925
18,2.34,2.385,æ,736.5591587761319
19,2.46,2.505,p,487.32456063023875
20,2.49,2.535,iː,446.36815181167384
21,2.58,2.625,s̪,683.4601433481058
22,2.64,2.685,iː,437.4977909749729
23,2.67,2.715,ɾ,411.9249096038985
24,2.79,2.835,a,664.537975818188
25,2.91,2.955,k,735.2282925263407
26,2.97,3.015,æ,591.7417467446923
27,3.03,3.075,n,363.63038238491674
28,3.18,3.225,a,727.0023671342444
