,start,end,phoneme,f1
0,0.48,0.525,i,306.3880362125596
1,0.6,0.645,t̪,362.5217658165115
2,0.66,0.7050000000000001,e,535.6666462679899
3,0.72,0.765,ɾ,514.2323063924679
4,0.78,0.8250000000000001,a,729.4546669360544
5,0.9,0.945,v,330.8765332836131
6,0.96,1.005,j,575.2536572957467
7,1.02,1.065,a,890.4123826507629
8,1.23,1.275,t̪,1044.9952539314286
9,1.32,1.365,iː,393.6181874286246
10,1.47,1.515,n,386.84899020170184
11,1.62,1.665,o,413.9353637905122
12,1.86,1.905,i,296.05549991316724
13,2.04,2.085,k,1366.636587647666
14,2.13,2.175,e,584.21339132886
15,2.19,2.235,l,540.9377483681698
16,2.25,2.295,a,603.6925635245371
17,2.34,2.385,kʰ,1094.241931715584
18,2.4,2.445,a,666.6346768249059
19,2.46,2.505,n,373.6173553993404
20,2.58,2.625,t̪,551.5639904811285
21,2.64,2.685,a,816.5133469819509
22,2.85,2.895,m,271.66023055835495
23,3.0,3.045,ʂ,1479.6313445981998
24,3.06,3.105,a,613.0737034446083
25,3.15,3.195,ɡ,397.6394816060784
26,3.18,3.225,o,508.5707101755306
27,3.27,3.315,l,372.47177068211596
28,3.3,3.345,i,380.6584128830677
29,3.39,3.435,n,327.40243440947836
30,3.66,3.705,t̪,1136.772268916921
31,3.72,3.765,e,390.12274965251055
32,3.81,3.855,l,312.85423380771334
33,3.87,3.915,j,428.0973621336149
34,3.96,4.005,a,593.0950052516754
35,4.05,4.095,p,304.0510787880521
36,4.11,4.155,o,490.56527320320987
37,4.17,4.215,h,265.160321478707
38,4.2,4.245,u,334.0958552766003
39,4.32,4.365,t̪,597.9407259815979
40,4.38,4.425,a,729.8831630423809
41,4.53,4.575,ɡ,259.97161162561406
42,4.59,4.635,i,346.4141079514934
43,4.68,4.725,b,335.43778309169227
44,4.74,4.785,e,448.89993992419835
