,start,end,phoneme,f1
0,1.65,1.6949999999999998,l,400.50936563134167
1,1.71,1.755,a,608.8933354757553
2,1.8,1.845,s,1809.4309566450004
3,1.89,1.935,ʂ,1910.188380034792
4,1.98,2.025,a,680.4862978278572
5,2.1,2.145,t̪,648.5399892463395
6,2.16,2.205,a,673.9012811840304
7,2.25,2.295,i,354.23535213872594
8,2.34,2.385,u,403.49798057102225
9,2.43,2.475,n,226.5131846953274
10,2.49,2.535,e,532.671104480644
11,2.58,2.625,v,461.91306222240553
12,2.61,2.655,w,602.5375185437331
13,2.64,2.685,e,586.6812333840516
14,2.7,2.745,ɾ,1822.8772742637796
15,2.76,2.805,s,1700.1724662036845
16,2.82,2.865,a,583.0172959670147
17,2.88,2.925,l,415.99846922846876
18,3.0,3.045,t̪,750.2145678704243
19,3.06,3.105,o,552.2854557611112
20,3.18,3.225,pʰ,1432.398806332356
21,3.24,3.285,iː,604.5124151326347
22,3.3,3.345,ŋ,219.25425047820627
23,3.42,3.465,ɡ,905.3876429479586
24,3.45,3.495,a,365.5180142920826
25,3.54,3.585,t̪,1094.0261414266765
26,3.6,3.645,a,568.5623233026857
27,3.69,3.735,k,831.5567853996154
28,3.75,3.795,a,756.1425322032109
29,3.81,3.855,ŋ,332.5277308259893
