,start,end,phoneme,f1
0,0.84,0.885,b,334.4371022046493
1,0.9,0.945,a,630.6630332200638
2,0.93,0.975,l̪,860.9797020057734
3,1.05,1.095,ɳ,372.2561431594585
4,1.11,1.155,a,834.6564950054037
5,1.2,1.245,t̪,578.5769157625707
6,1.23,1.275,a,728.2721041374814
7,1.38,1.4249999999999998,ɾ,459.7239071351293
8,1.41,1.4549999999999998,i,498.9275242110086
9,1.47,1.515,k,442.2468809805931
10,1.53,1.575,æ,594.5978583937073
11,1.62,1.665,l,713.9522593010136
12,1.68,1.725,a,844.670208171312
13,1.8,1.845,n,346.1240009450633
14,1.86,1.905,a,719.2532543454955
15,2.19,2.235,d̪,283.0980139780498
16,2.25,2.295,iː,987.8340545363151
17,2.31,2.355,ʂ,1536.901933135167
18,2.4,2.445,k,1289.4384656102873
19,2.55,2.595,v,422.5219619324063
20,2.61,2.655,e,504.38535012159383
21,2.64,2.685,ɾ,392.60106343177966
22,2.7,2.745,i,410.35169229783
