,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,1122.0832651027881
1,0.81,0.8550000000000001,ɡ,441.7159378044068
2,0.87,0.915,a,600.8586531447032
3,0.99,1.035,s,871.093297836149
4,1.02,1.065,a,600.8680439172551
5,1.11,1.155,ɾ,493.4265699732784
6,1.14,1.1849999999999998,a,489.57125718103686
7,1.23,1.275,k,738.0589269105457
8,1.29,1.335,u,354.4391264792763
9,1.38,1.4249999999999998,m,441.7455368755608
10,1.41,1.4549999999999998,a,704.0374814605012
11,1.47,1.515,t̪,520.0079447685565
12,1.59,1.635,a,501.315781010722
13,1.71,1.755,s,1159.6637873438544
14,1.77,1.815,j,478.580364914118
15,1.8,1.845,e,480.83509991457714
16,1.83,1.875,j,487.41791416759014
17,1.92,1.965,b,510.1043342959774
18,1.95,1.995,e,536.6829342386317
19,2.04,2.085,ɡ,499.5471535886664
20,2.1,2.145,a,548.2563962120295
21,2.16,2.205,l,446.53908906668465
22,2.19,2.235,j,463.70629785508305
23,2.28,2.325,ɳ,462.6104973245428
24,2.34,2.385,iː,604.3347177375982
25,2.94,2.985,ɾ,715.519654636515
26,2.97,3.015,a,924.5788904978969
27,3.15,3.195,b̤,447.73328924216963
28,3.21,3.255,a,815.5348333891003
29,3.3,3.345,ɾ,535.0389266872429
30,3.36,3.405,a,738.3257656991585
31,3.48,3.525,b,387.28897633076167
32,3.54,3.585,u,500.3299203309138
33,3.57,3.615,l̪,502.4093305883991
34,3.99,4.035,uː,483.37832750054406
35,4.05,4.095,t̪,399.22495403370715
36,4.2,4.245,b̤,907.5028634390908
37,4.26,4.305,a,879.2516037114999
38,4.38,4.425,t̪,357.1000272866917
39,4.44,4.485,e,522.9881974702367
40,4.5,4.545,n,360.70480299657214
41,4.53,4.575,j,408.33252298914664
42,4.56,4.605,iː,422.55682578979656
43,4.74,4.785,a,783.8563764607419
44,4.8,4.845,n,343.07229133429206
45,4.89,4.935,m,686.0680826740571
46,4.95,4.995,ʃ,1122.6141001667222
47,5.01,5.055,a,524.9564039577947
48,5.1,5.145,b,443.8944128054301
49,5.13,5.175,o,481.2953419814001
50,5.19,5.235,ɾ,471.4749147679636
51,5.25,5.295,uː,454.6049872097422
52,5.31,5.355,n,407.10896817110137
53,5.4,5.445,d̪,331.14732415351835
54,5.43,5.475,j,427.9698915020245
55,5.46,5.505,i,388.4083304789544
56,5.52,5.565,k,1622.0883055000909
57,5.58,5.625,e,524.3224869650365
58,6.21,6.255,b,831.521451664514
59,6.27,6.315,a,995.042097248424
60,6.42,6.465,j,509.7753408416757
61,6.48,6.525,a,605.0296870156645
62,6.57,6.615,l,494.97540474071224
63,6.63,6.675,a,766.4784742875296
64,6.81,6.855,ɡ,287.23237895886626
65,6.9,6.945,i,481.4221173252664
66,7.35,7.395,b,389.2621592073394
67,7.38,7.425,a,622.5365622528655
68,7.44,7.485,l,419.6341925132986
69,7.5,7.545,iː,458.9680892975921
70,7.68,7.725,k,783.934572225408
71,7.77,7.814999999999999,o,492.743200515184
72,7.8,7.845,l̪,463.5443775201797
73,7.89,7.935,l,518.4097495586471
74,7.92,7.965,a,640.5892351323413
75,8.01,8.055,l̪,484.9011093986198
76,8.07,8.115,æ,884.703920887042
77,8.19,8.235,ɡ,329.97266779585465
78,8.25,8.295,uː,404.2395445927635
79,8.31,8.355,t̪,540.5583605356977
80,8.43,8.475,a,597.3468387739761
81,8.52,8.565,ɾ,446.68734042999324
82,8.58,8.625,e,478.6712347019613
