,start,end,phoneme,f1
0,1.56,1.605,h,764.684751403319
1,1.62,1.665,iː,330.59716209434293
2,1.8,1.845,ɟ,299.6199313588585
3,1.86,1.905,e,452.1114115816867
4,1.95,1.995,v,368.43864379845854
5,2.01,2.055,iː,325.44931765534596
6,2.1,2.145,s,1064.725363410613
7,2.16,2.205,iː,344.546066126808
8,2.22,2.265,s,1621.6710770191196
9,2.31,2.355,t̪,1372.2911061604148
10,2.37,2.415,a,630.9524510009539
11,2.46,2.505,ɾ,313.305695224934
12,2.52,2.565,o,508.7393068877082
13,2.64,2.685,t̪,286.2594037847569
14,2.7,2.745,a,445.1873740912762
15,2.79,2.835,ɖ̤,314.41061047659565
16,2.82,2.865,e,350.5701764651264
17,2.88,2.925,n,540.9068951035727
18,2.91,2.955,a,828.0177767936888
19,3.0,3.045,k,824.3467843712069
20,3.06,3.105,a,440.05724187929735
21,3.12,3.165,t̪,322.54752007503413
22,3.15,3.195,iː,431.93736389483814
23,3.21,3.255,ɳ,362.11117901360933
24,3.3,3.345,ɡ,433.49056349158496
25,3.36,3.405,a,962.5707306206915
26,3.51,3.555,ɡ,500.61274306386844
27,3.57,3.615,a,659.2586398606178
28,3.72,3.765,p,1013.0468210816285
29,3.78,3.825,e,472.7764107973905
30,3.87,3.915,t̪,1295.9602463776978
31,3.93,3.975,iː,356.689194755976
32,4.02,4.065,ɾ,557.6778155724274
33,4.05,4.095,a,501.884083147016
34,4.11,4.155,k,1585.1782368225338
35,4.17,4.215,ʂ,1879.275502637421
36,4.23,4.275,a,539.985614828899
37,4.32,4.365,n,469.4719487911598
38,4.38,4.425,e,534.9849792835414
39,4.59,4.635,n,327.4799059060939
40,4.65,4.695,o,402.866133412228
41,4.86,4.905,i,384.23781869521554
42,4.92,4.965,n,266.4994949452932
43,5.01,5.055,d̪,263.4845722417021
44,5.07,5.115,i,344.6423814452531
45,5.16,5.205,n,395.6872115129255
46,5.22,5.265,a,988.3631216170461
47,5.4,5.445,i,366.0160570199734
48,5.52,5.565,l,419.5201579293997
49,5.58,5.625,æ,589.3301806972694
50,5.64,5.685,v,383.3820635012356
51,5.7,5.745,e,427.26541981566913
52,5.85,5.895,i,361.23187605856157
53,5.94,5.985,n,287.79945987269303
54,6.03,6.075,l,304.16043190454235
55,6.09,6.135,iː,348.1511667187131
56,6.24,6.285,e,558.1301631016664
57,6.33,6.375,s,1322.3752871051636
58,6.42,6.465,o,487.23292998605456
59,6.48,6.525,ŋ,360.20557815195724
60,6.6,6.645,k,1012.407546631541
61,6.66,6.705,a,579.9197120532604
62,6.69,6.735,n,431.3091837853622
63,6.81,6.855,o,474.9720792174011
64,6.9,6.945,k,613.3878847436742
65,6.96,7.005,uː,399.9748967821412
66,6.99,7.035,ɾ,407.0584103914459
67,7.02,7.065,iː,415.3289439755464
68,7.11,7.155,t̪,653.7969719344003
69,7.14,7.185,e,395.11329516241625
70,7.23,7.275,s,1282.6806019180287
71,7.29,7.335,e,526.4597784028008
72,7.38,7.425,l,401.7090017413765
73,7.41,7.455,o,419.9521482693146
74,7.56,7.604999999999999,i,345.00150717979426
75,7.62,7.665,s̪,368.7234548820429
76,7.68,7.725,e,494.7666623519038
77,7.74,7.785,ɾ,442.93965120193633
78,7.77,7.814999999999999,i,443.1940617202393
79,7.83,7.875,n,383.46656098979946
80,7.89,7.935,t̪,403.6462805752382
81,7.95,7.995,a,747.7108543007851
82,8.1,8.145,n,405.3454654972269
83,8.13,8.175,ɳ,356.3913946033025
84,8.19,8.235,o,326.23246060531744
85,8.28,8.325,k,738.2370451279575
86,8.34,8.385,o,395.3394538468245
87,8.49,8.535,l,497.3316359972447
88,8.55,8.595,a,957.9252746839676
89,8.64,8.685,o,669.0987968453582
