,start,end,phoneme,f1
0,0.96,1.005,b̤,463.96267351696923
1,0.99,1.035,e,530.5471354568346
2,1.08,1.125,ŋ,404.99529014894824
3,1.17,1.215,ɡ,408.6092425137362
4,1.23,1.275,a,621.345591930025
5,1.32,1.365,l,307.15890267569006
6,1.38,1.4249999999999998,u,483.359783591618
7,1.5,1.545,ɾ,688.9311987116469
8,1.56,1.605,u,429.61557573377064
9,1.71,1.755,n,596.6413172495929
10,1.74,1.785,a,775.8784083995988
11,1.83,1.875,k,705.914998031784
12,1.92,1.965,ɾ,584.0318954540733
13,1.95,1.995,a,616.1753289876976
14,2.04,2.085,t̪,547.9470503890188
15,2.07,2.115,a,663.5834779940997
16,2.13,2.175,l̪,396.0305525117381
17,2.22,2.265,l,456.077402338272
18,2.28,2.325,e,485.81904547599635
19,2.64,2.685,ʂ,1178.005717503744
20,2.7,2.745,a,777.3852309571341
21,2.76,2.805,ɾ,554.8634125954767
22,2.91,2.955,k,1163.0405785738456
23,3.09,3.135,ɾ,523.5772220532193
24,3.18,3.225,i,394.185619593952
25,3.36,3.405,m,354.8027152557323
26,3.48,3.525,t̪,401.5638187433351
27,3.66,3.705,uː,464.22290948399404
28,3.96,4.005,k,948.0362176084546
29,4.02,4.065,a,838.0458502115486
30,4.2,4.245,ʂ,1367.532844761486
31,4.29,4.335,e,524.3030358489943
32,4.44,4.485,i,427.33713800168306
33,4.56,4.605,k,814.4548077677338
34,4.62,4.665,o,543.946091193596
35,4.71,4.755,l,465.54081833766776
36,4.77,4.815,a,622.354283153147
37,4.83,4.875,v,462.142511136884
38,4.89,4.935,e,498.09720837383156
39,5.1,5.145,b,536.9227113483835
40,5.16,5.205,a,774.4914509320676
41,5.28,5.325,v,492.13828267103554
42,5.34,5.385,i,432.5185527398141
43,5.4,5.445,k,720.0948418592926
44,5.46,5.505,o,505.34217373747623
45,5.52,5.565,l,397.1924391006938
46,5.58,5.625,u,483.44384365399003
47,5.67,5.715,ʂ,885.6728654141162
48,5.73,5.775,a,821.6156954488148
49,5.85,5.895,b,387.51499284376627
50,5.88,5.925,i,390.2948469589665
51,5.94,5.985,ɾ,517.121346279243
52,6.0,6.045,a,742.0184641486449
53,6.09,6.135,ɾ,513.7620369814804
54,6.12,6.165,o,500.25788685210216
55,6.27,6.315,iː,375.02880299696517
56,6.36,6.405,b,365.7056370322857
57,6.42,6.465,e,418.5828895325984
