,start,end,phoneme,f1
0,0.81,0.8550000000000001,t̪,771.7755402694256
1,0.84,0.885,u,334.1691951518578
2,0.9,0.945,uː,417.53768529434876
3,0.96,1.005,ɾ,460.9637599247121
4,0.99,1.035,a,633.7329299760378
5,1.08,1.125,v,564.6010031996373
6,1.11,1.155,a,591.6297654851085
7,1.2,1.245,n,239.6904857500838
8,1.26,1.305,iː,237.64146958640504
9,1.35,1.395,s,1494.8018338488941
10,1.41,1.4549999999999998,a,879.166656921954
11,1.47,1.515,ŋ,211.72834526330288
12,1.56,1.605,k,1297.5676018958
13,1.62,1.665,e,352.30013223206913
14,1.77,1.815,o,380.4240642432443
15,1.92,1.965,t̪,669.2170083059757
16,1.98,2.025,u,359.49946566485943
17,2.04,2.085,ɾ,389.37316847279595
18,2.1,2.145,a,593.6881634777803
19,2.19,2.235,v,557.8778112996495
20,2.22,2.265,a,930.3004722459864
21,2.34,2.385,n,231.6403842593331
22,2.37,2.415,iː,236.84027987147024
23,2.46,2.505,k,875.1692413273762
24,2.52,2.565,a,632.8012721599526
25,2.58,2.625,m,202.76289066962704
26,2.7,2.745,p,327.4419836584974
27,2.76,2.805,e,332.0467512995464
28,2.82,2.865,n,206.62618634215823
29,2.91,2.955,j,228.27808795760762
30,3.03,3.075,a,887.7853606310215
31,3.21,3.255,m,262.21093812268765
32,3.24,3.285,iː,278.34650154523536
33,3.3,3.345,n,225.23759617425836
34,3.36,3.405,i,272.1199297329573
35,3.45,3.495,m,321.6830376807083
36,3.51,3.555,a,851.6114006842939
37,3.72,3.765,k,1275.565996715444
38,3.81,3.855,iː,331.28038491813703
39,3.9,3.945,n,204.64634049941267
40,3.99,4.035,ɾ,338.3469662448157
41,4.05,4.095,a,585.1680446072215
42,4.11,4.155,ɾ,511.4391806246028
43,4.17,4.215,e,496.7420675437799
44,4.26,4.305,ɡ,340.6337897373157
45,4.29,4.335,w,455.5974634063494
46,4.32,4.365,o,534.3196842361561
47,4.38,4.425,n,221.58787314642532
48,4.47,4.515,t̪,622.1451271594117
49,4.53,4.575,u,330.2473121830402
50,4.62,4.665,k,750.9120283995601
51,4.68,4.725,e,431.1089367668506
52,4.74,4.785,t̪,398.6238991885815
53,4.8,4.845,o,438.20770261891073
54,4.86,4.905,k,1207.1611217789043
55,4.92,4.965,a,464.2163066308731
56,5.04,5.085,k,636.4140812838333
57,5.1,5.145,e,374.37290960503805
58,5.22,5.265,s,1473.3776798561753
59,5.28,5.325,a,801.686720335756
60,5.34,5.385,m,200.16626604568677
61,5.4,5.445,p,448.2260841521534
62,5.46,5.505,e,480.0028725460623
63,5.49,5.535,ɾ,317.86989067436446
64,5.58,5.625,k,765.3038484168044
65,5.61,5.655,e,406.1548347943482
66,5.7,5.745,t̪,1390.2244305745578
67,5.76,5.805,a,570.5473731802921
68,5.85,5.895,l̪,498.8736872632432
69,5.91,5.955,a,834.01272388535
70,6.03,6.075,k,549.3347511419645
71,6.06,6.105,e,369.5449222080378
72,6.3,6.345,a,551.8158295669733
73,6.48,6.525,ɖ̤,1475.2214282474802
74,6.54,6.585,o,406.33535010093846
75,6.66,6.705,l̪,305.72162108156124
76,6.69,6.735,i,350.68951234740825
77,6.78,6.825,k,1274.4569086290307
78,6.84,6.885,a,862.9349453810328
79,6.87,6.915,n,433.10105590708736
80,6.96,7.005,t̪,562.3406395465746
81,7.02,7.065,e,383.3289934450414
82,7.08,7.125,k,1564.5122949813413
83,7.2,7.245,l,588.7900359106354
84,7.23,7.275,a,694.1260062994448
85,7.29,7.335,n,210.0457123099758
86,7.38,7.425,o,340.36026511302697
87,7.44,7.485,k,768.5600514828784
88,7.53,7.575,a,401.23755013480917
89,7.62,7.665,t̪,638.1026217710253
90,7.65,7.695,e,417.27644911791293
91,7.74,7.785,m,323.57486964737694
92,7.77,7.814999999999999,j,411.80167534410504
93,7.8,7.845,iː,349.5684931503914
94,7.83,7.875,n,270.14453738819964
95,7.89,7.935,t̪ʰ,925.370226298396
96,7.92,7.965,e,416.37514686056727
97,8.01,8.055,s,1615.3114753049808
98,8.07,8.115,o,490.60335864728546
99,8.19,8.235,t̪,1212.1136183202118
100,8.22,8.265,uː,530.0017496754698
101,8.31,8.355,t̪,546.8484219419998
102,8.34,8.385,e,513.5680673560173
