,start,end,phoneme,f1
0,0.51,0.555,p,764.2758318510727
1,0.57,0.615,a,783.6736874035877
2,0.75,0.795,n,485.23703208792875
3,0.81,0.8550000000000001,i,441.69145457985036
4,0.99,1.035,a,788.6218522214368
5,1.14,1.1849999999999998,k,687.9192578992796
6,1.2,1.245,o,615.3099494699094
7,1.26,1.305,ɾ,601.1575366484569
8,1.29,1.335,a,636.3520246973512
9,1.47,1.515,n,482.92189680121334
10,1.53,1.575,o,451.8575986018713
11,1.71,1.755,m,407.2374438222415
12,1.77,1.815,iː,415.80941508418266
13,1.92,1.965,ɖ̤,789.5131110342315
14,1.98,2.025,e,509.39197791664174
15,2.07,2.115,l,438.2433404684579
16,2.13,2.175,i,498.66878645816684
17,2.22,2.265,k,495.6712711320493
18,2.28,2.325,a,503.68605760074445
19,2.34,2.385,ɾ,424.68741853885774
20,2.4,2.445,i,400.1904789196202
21,2.49,2.535,s,792.2923516274121
22,2.55,2.595,a,639.5196307323843
23,2.64,2.685,l,518.4342305681171
24,2.7,2.745,a,781.7771514445948
25,2.85,2.895,ɡ,423.64947882809855
26,2.91,2.955,a,651.2920763673026
27,3.12,3.165,p,666.5125181374395
28,3.18,3.225,u,453.9566315646686
29,3.24,3.285,ɾ,433.8139745546931
30,3.3,3.345,j,450.3050622085708
31,3.39,3.435,e,539.7777456024843
32,3.48,3.525,ɾ,493.2420975576807
33,3.54,3.585,u,399.89738087192165
34,3.69,3.735,p,508.83106608489544
35,3.75,3.795,o,517.693830108414
36,3.81,3.855,l̪,450.2465783730698
37,3.87,3.915,e,504.5911544073112
38,3.99,4.035,l,368.1030018802652
39,4.02,4.065,iː,383.6588599345456
40,4.17,4.215,o,509.72113443413036
41,4.26,4.305,t̪,500.6125211128343
42,4.29,4.335,e,458.7457147739869
43,4.38,4.425,k,350.2010506883721
44,4.41,4.455,i,463.84882640809855
45,4.5,4.545,ʂ,796.8494359822383
46,4.56,4.605,æ,622.4951681666827
47,4.62,4.665,l,516.2773621105524
48,4.68,4.725,a,760.9188260724587
49,4.77,4.815,ɡ,404.6597564998162
50,4.83,4.875,o,467.7316100945707
51,4.89,4.935,t̪,293.4783025397787
52,5.04,5.085,e,509.20071383293634
53,5.13,5.175,ɾ,488.1801884303859
54,5.16,5.205,e,500.9694579811898
