,start,end,phoneme,f1
0,0.96,1.005,a,975.2321061844823
1,1.05,1.095,n,333.39330688478384
2,1.23,1.275,k,853.2246541705105
3,1.29,1.335,a,875.8996756731925
4,1.47,1.515,ʂ,1679.724215216562
5,1.56,1.605,a,917.0371350589311
6,1.62,1.665,ŋ,313.3459622390466
7,1.86,1.905,m,236.4820140500908
8,1.92,1.965,a,706.1349436771715
9,2.01,2.055,ɾ,416.43541260512455
10,2.07,2.115,a,379.286201773982
11,2.16,2.205,ɾ,266.79079555658046
12,2.25,2.295,u,390.08810888314076
13,2.4,2.445,b,561.8284230751867
14,2.46,2.505,i,322.9009473494097
15,2.55,2.595,s,1689.4735608511623
16,2.64,2.685,uː,397.7765605012774
17,2.7,2.745,b,306.26935173398385
18,2.76,2.805,iː,377.13110272793296
19,2.85,2.895,k,574.5052055953068
20,2.91,2.955,e,425.07219498248304
21,3.0,3.045,j,480.9031646992026
22,3.06,3.105,a,796.7516855013827
23,3.3,3.345,k,955.2043127681601
24,3.39,3.435,u,383.68225108742723
25,3.51,3.555,ʃ,1850.3585997930693
26,3.57,3.615,iː,326.47572604323244
27,3.69,3.735,j,391.08612191463465
28,3.72,3.765,u,446.74741739465395
29,4.05,4.095,a,828.4833702381886
30,4.17,4.215,t̪,410.960019680338
31,4.2,4.245,a,473.35003850017256
32,4.32,4.365,k,759.2874877649032
33,4.38,4.425,e,414.39061246954134
34,4.5,4.545,p,624.0304218175992
35,4.56,4.605,u,302.3899470494898
36,4.68,4.725,ɾ,425.5591442303275
37,4.74,4.785,a,484.14694070695026
38,4.83,4.875,k,701.0903063163603
39,4.89,4.935,a,575.5994380295457
40,4.95,4.995,b,573.6789555702097
41,5.01,5.055,a,796.6766225951899
42,5.1,5.145,l̪,507.94893880464014
43,5.16,5.205,a,750.187451357364
44,5.22,5.265,b,412.4708511962256
45,5.28,5.325,a,823.5658206650529
46,5.43,5.475,t̪,683.3982316312735
47,5.49,5.535,a,792.7796209365864
48,5.61,5.655,b,487.2563409368833
49,5.67,5.715,a,692.0689929652793
50,5.7,5.745,ɾ,537.0865803839581
51,5.82,5.865,n,424.77446597716596
52,5.88,5.925,o,348.35846466623696
53,5.94,5.985,m,463.3703424841879
54,5.97,6.015,a,610.9098145116378
55,6.03,6.075,ɳ,330.40949299419697
56,6.12,6.165,n,354.4833151096642
57,6.54,6.585,ɳ,345.3175988574757
58,6.57,6.615,e,451.9692094187271
59,6.66,6.705,ɾ,416.00804831442747
60,6.75,6.795,v,437.9995682227494
61,6.9,6.945,h,262.2805724799886
62,6.93,6.975,i,307.9528160953982
63,7.05,7.095,s,709.7180609071584
64,7.11,7.155,o,426.0081448242915
65,7.2,7.245,v,385.23007836643194
66,7.23,7.275,e,580.5224705117968
67,7.29,7.335,l̪,366.98217462845605
68,7.41,7.455,l,345.5035538473424
69,7.44,7.485,iː,364.2419345438971
70,7.59,7.635,o,365.0625274505615
71,7.8,7.845,h,681.8927344963466
72,7.86,7.905,e,471.7942778824931
73,8.1,8.145,i,481.2123340953995
74,8.19,8.235,n,652.9254409801563
75,8.22,8.265,a,803.7136438005413
76,8.31,8.355,t̪,612.2468147511714
77,8.37,8.415,o,490.8223235711541
78,8.43,8.475,ŋ,375.1626625184187
79,8.52,8.565,t̪,384.8943075009194
80,8.55,8.595,æ,592.8245285616647
81,8.58,8.625,ɾ,527.0383858044595
82,8.64,8.685,e,453.92755786723825
83,8.7,8.745,k,779.0804415542614
84,8.76,8.805,a,622.3174535389333
85,8.85,8.895,l,588.6687906472422
86,8.88,8.925,a,698.5754066360543
87,8.94,8.985,n,331.82129313738056
88,8.97,9.015,ɳ,299.23908807532223
89,9.03,9.075,u,387.70552403677783
90,9.12,9.165,kʰ,501.4622530677484
91,9.21,9.255,o,502.8061329371996
92,9.39,9.435,t̪,491.35877512081595
93,9.45,9.495,i,379.45914558782886
94,9.54,9.585,t̪,458.2867303167228
95,9.6,9.645,e,457.85125769448666
