,start,end,phoneme,f1
0,2.97,3.015,i,397.04965954631206
1,3.06,3.105,n,260.53451454923834
2,3.24,3.285,t̪,855.2992238454032
3,3.3,3.345,a,820.0939162362631
4,3.45,3.495,m,269.8627323598307
5,3.51,3.555,o,561.6503991996478
6,3.66,3.705,ɖ̤,1871.2333777982965
7,3.72,3.765,æ,427.66733526304193
8,3.78,3.825,n,284.78014358299146
9,3.87,3.915,i,343.5511773386549
10,3.96,4.005,ɟ,1259.9992536589327
11,4.05,4.095,iː,369.6696740136792
12,4.32,4.365,a,1012.0518065464408
13,4.38,4.425,n,232.48418543370278
14,4.53,4.575,t̪,787.2699967354301
15,4.59,4.635,a,490.0882548620484
16,4.68,4.725,ɾ,522.8785537943683
17,4.74,4.785,e,349.2114593068174
18,4.83,4.875,k,1657.877669750996
19,4.95,4.995,ʂ,2073.5874042156547
20,5.04,5.085,a,666.5378306280016
21,5.4,5.445,m,227.14399896768504
22,5.43,5.475,uː,279.270151212006
23,5.58,5.625,ʝ,1438.5991247083373
24,5.67,5.715,e,383.0109598891987
25,5.76,5.805,n,296.2688021552357
26,5.82,5.865,i,399.7528586776004
27,5.94,5.985,æ,389.4898915332492
28,6.0,6.045,n,372.7560102265997
29,6.09,6.135,t̪,505.44514546299564
30,6.15,6.195,iː,365.10412077605764
31,6.24,6.285,h,727.6322610981726
32,6.3,6.345,e,413.18173720373846
33,6.39,6.435,s,1345.5847591743175
34,6.45,6.495,e,502.1147047320838
35,6.54,6.585,ɾ,699.0713355473806
36,6.6,6.645,uː,457.6801980666433
