,start,end,phoneme,f1
0,0.81,0.8550000000000001,ɾ,490.5323594240707
1,0.99,1.035,ʃ,1903.1833709247692
2,1.08,1.125,æ,591.5597611401943
3,1.23,1.275,t̪ʰ,426.05826310936493
4,1.29,1.335,a,653.686222098582
5,1.5,1.545,ɾ,538.1887363935783
6,1.59,1.635,b,329.8728856811991
7,1.62,1.665,iː,454.5084580260063
8,1.71,1.755,t̪,527.7918592062607
9,1.77,1.815,æ,493.32621018723785
10,1.8,1.845,v,464.5418214602811
11,1.89,1.935,s,959.3764849286923
12,1.98,2.025,iː,504.49324382022894
13,2.04,2.085,ɡ,335.3035760211663
14,2.13,2.175,m,358.17897980257845
15,2.19,2.235,iː,504.9458791467096
16,2.25,2.295,n,399.10612189766624
