,start,end,phoneme,f1
0,2.01,2.055,t̪,1097.0343914671814
1,2.07,2.115,u,394.8427157301729
2,2.19,2.235,l,392.36071144376945
3,2.22,2.265,e,466.5023600582364
4,2.37,2.415,n,317.5434578005049
5,2.43,2.475,a,842.2067594251984
6,2.73,2.775,m,373.5679710262112
7,2.76,2.805,a,773.8850953386813
8,2.91,2.955,k,975.7681800710133
9,3.0,3.045,a,749.8233021495499
10,3.45,3.495,ɳ,245.73112531828562
11,3.51,3.555,u,348.0183692016289
12,3.66,3.705,k,819.6994688865934
13,3.75,3.795,u,412.7089461883105
14,3.84,3.885,l̪,297.49882863540245
15,3.9,3.945,e,499.64438519172234
16,4.05,4.095,t̪,839.732537887902
17,4.11,4.155,e,367.12421084970214
18,4.17,4.215,j,368.49877081834194
19,4.29,4.335,a,501.95239467929304
20,4.59,4.635,s̪,1254.2387513021727
21,4.68,4.725,e,395.3886056089544
22,4.74,4.785,ɳ,238.95145605509876
23,4.86,4.905,ɾ,848.045348794275
24,4.92,4.965,a,1138.499673803919
25,5.04,5.085,n,303.7769101088631
26,5.16,5.205,t̪,1039.9237469764826
27,5.25,5.295,a,781.5850904798714
