,start,end,phoneme,f1
0,0.81,0.8550000000000001,j,438.2152373624525
1,0.84,0.885,iː,459.0880672898391
2,0.9,0.945,w,420.3796090108621
3,0.96,1.005,e,562.3310427627636
4,0.99,1.035,ɾ,534.4856683252385
5,1.08,1.125,a,763.0197794787549
6,1.62,1.665,b,366.0956662661757
7,1.68,1.725,a,741.2234068657475
8,1.8,1.845,ɾ,612.568359426381
9,1.86,1.905,a,500.0041070840365
10,1.92,1.965,t̪,574.7212234317194
11,1.98,2.025,a,533.7088587183919
12,2.04,2.085,t̪,561.2248227775668
13,2.1,2.145,a,610.9688773035181
14,2.19,2.235,b̤,550.3934241423237
15,2.25,2.295,æ,642.9308315980595
16,2.34,2.385,n,552.5722801493472
17,2.4,2.445,a,626.7694351835318
18,2.43,2.475,l̪,537.1323425368524
19,2.49,2.535,m,358.4155620130349
20,2.55,2.595,uː,518.766071563702
21,2.64,2.685,k,612.9489693718275
22,2.7,2.745,a,563.7311910493167
23,2.73,2.775,ɾ,433.08897043697044
24,2.82,2.865,ɖ̤,733.0504992418868
25,2.85,2.895,i,478.31011963742174
26,3.0,3.045,a,705.8437575464474
27,3.09,3.135,l,493.0916102498467
28,3.12,3.165,a,564.5694547100804
29,3.18,3.225,ɾ,446.8711810826932
30,3.21,3.255,iː,399.8228259159682
31,3.3,3.345,ɳ,382.99055719465457
32,3.36,3.405,d̪,500.00341303205187
33,3.42,3.465,a,739.2351900097967
34,3.69,3.735,e,962.3050566352998
35,3.75,3.795,ɳ,506.5375900671448
36,3.81,3.855,e,437.85416491617747
37,3.84,3.885,t̪,441.0750752165938
38,3.96,4.005,s,646.581092803706
39,4.02,4.065,æ,722.2070572515271
40,4.11,4.155,ɡ,501.9281550379101
41,4.14,4.185,iː,498.1717267278169
42,4.17,4.215,ɾ,489.804368580603
43,4.2,4.245,e,511.56172176839
44,4.29,4.335,t̪,614.9678134627715
45,4.32,4.365,a,712.0449535689539
46,4.38,4.425,h,986.8680684729541
47,4.44,4.485,a,627.8372752778047
48,4.47,4.515,ɳ,446.30439415794126
49,4.53,4.575,m,405.37965835860274
50,4.59,4.635,e,578.58966751209
51,4.65,4.695,ɾ,573.1085015612588
52,4.68,4.725,iː,503.2519932242893
53,4.74,4.785,t̪,525.3245954268301
54,4.77,4.815,æ,614.158042362865
55,4.83,4.875,ɾ,518.1133140615949
56,4.89,4.935,e,550.651884803962
57,4.95,4.995,l̪,352.34176006840516
58,5.04,5.085,l,391.1734664050492
59,5.07,5.115,iː,386.04661518612005
60,5.22,5.265,a,724.712100043296
61,5.28,5.325,ɾ,516.944821258164
62,5.4,5.445,i,321.0844186377791
63,5.43,5.475,u,458.48023911170327
64,5.49,5.535,n,523.487884736743
65,5.55,5.595,o,484.6036523567481
66,5.61,5.655,p,551.3809278223981
67,5.64,5.685,ɾ,519.3249758323855
68,5.76,5.805,ʂ,1199.0155941906935
69,5.82,5.865,e,534.9140976799488
70,5.88,5.925,s,524.1691017193058
71,5.94,5.985,t̪,831.4280956937012
72,6.0,6.045,iː,483.3717500588629
73,6.09,6.135,s,1792.6450631875578
74,6.18,6.225,m,409.7160344072466
75,6.21,6.255,i,394.2327050844451
76,6.27,6.315,k,687.7992275998257
77,6.39,6.435,l,406.9830091098108
78,6.42,6.465,e,411.32523286815143
79,6.51,6.555,ʂ,701.911246037663
80,6.57,6.615,iː,417.4124327383117
81,6.63,6.675,t̪,446.9884571669676
82,6.69,6.735,e,519.7645597642384
83,6.75,6.795,ɾ,492.0229525810097
84,6.81,6.855,u,429.8911441435448
