,start,end,phoneme,f1
0,0.72,0.765,h,1156.0654717580148
1,0.78,0.8250000000000001,a,1026.1565887531922
2,0.87,0.915,n,274.4553134604774
3,0.96,1.005,ɖ̤,317.04506775663174
4,1.02,1.065,a,559.797519553263
5,1.11,1.155,d̪,306.58967629496647
6,1.17,1.215,i,343.4670608875121
7,1.23,1.275,iː,367.1299545649958
8,1.26,1.305,v,345.52512924868415
9,1.35,1.395,n,471.5024914737664
10,1.41,1.4549999999999998,æ,813.4687143671742
11,1.56,1.605,b̤,266.86152030338997
12,1.62,1.665,a,620.2136206583847
13,1.68,1.725,l,325.6400080366838
14,1.74,1.785,i,393.49782050226514
15,1.77,1.815,j,352.5290233754228
16,2.19,2.235,b,398.29273811246054
17,2.25,2.295,a,864.4527979494331
18,2.34,2.385,ɾ,639.5632491262929
19,2.37,2.415,a,584.6440993163194
20,2.46,2.505,t̪ʰ,621.7340820273948
21,2.49,2.535,a,521.7305643465028
22,2.55,2.595,b̤,373.60817554557104
23,2.61,2.655,æ,496.5811578203624
24,2.67,2.715,d̪,664.9129577167997
25,2.7,2.745,iː,511.9392726581127
26,2.76,2.805,l,542.4151323672621
27,2.79,2.835,a,650.5780992131434
28,2.85,2.895,ɳ,276.95587494217386
29,2.94,2.985,a,574.6799863416192
30,2.97,3.015,l̪,513.6734377318515
31,3.0,3.045,w,368.38272073310134
32,3.03,3.075,p,329.4215866612366
33,3.09,3.135,k,775.4947719748928
34,3.12,3.165,i,437.93927868543244
35,3.21,3.255,t̪,424.42549068078966
36,3.24,3.285,e,550.9416509167388
37,3.3,3.345,ɾ,493.4017415110002
38,3.33,3.375,u,500.32936187085755
39,3.42,3.465,ɡ,377.0556547103473
40,3.45,3.495,o,516.5906742314668
41,3.57,3.615,d̪,597.7705554352475
42,3.63,3.675,a,766.0179454228157
43,3.78,3.825,ɡ,599.5619864658225
44,3.84,3.885,a,732.9226511342943
45,4.32,4.365,p,883.6655342381838
46,4.38,4.425,o,541.337064020076
47,4.47,4.515,ɾ,695.8924780389243
48,4.53,4.575,ʂ,1503.5405014742857
49,4.59,4.635,a,350.02126701860624
50,4.68,4.725,ɟ,306.03458445947524
51,4.71,4.755,iː,343.08480082711463
52,4.74,4.785,i,348.4289897504174
53,4.8,4.845,s,1204.0874658285159
54,4.89,4.935,p,1308.3294387040332
55,4.95,4.995,a,692.4527543571838
56,5.01,5.055,ɾ,458.1665386743397
57,5.07,5.115,a,506.69114865781177
58,5.13,5.175,ɡ,352.6987268171263
59,5.19,5.235,e,517.7405513918612
60,5.25,5.295,ɾ,404.046328960197
61,5.31,5.355,u,464.39004328990444
62,5.52,5.565,ʂ,2180.3704480874617
63,5.58,5.625,e,605.9624657054826
64,5.64,5.685,ɾ,527.2158925144606
65,5.67,5.715,a,594.2970415729817
66,5.73,5.775,n,387.69503654820113
67,5.79,5.835,æ,958.9726461105399
68,5.88,5.925,b,340.62093068239164
69,5.91,5.955,e,539.4376479905966
70,6.0,6.045,t̪,786.8675814556434
71,6.03,6.075,e,675.9103846916163
72,6.09,6.135,b,430.49048901321106
73,6.15,6.195,a,770.1488795673913
74,6.27,6.315,t̪,607.6682366212808
75,6.3,6.345,a,625.76847974008
76,6.42,6.465,u,408.3649661686558
