,start,end,phoneme,f1
0,0.93,0.975,t̪ʰ,999.3943393340353
1,1.02,1.065,u,504.93450281797516
2,1.17,1.215,ʂ,2194.353899881196
3,1.26,1.305,i,452.75747445718196
4,1.38,1.4249999999999998,j,528.7211505914304
5,1.41,1.4549999999999998,o,557.243594799169
6,1.59,1.635,b,491.57317946139443
7,1.65,1.6949999999999998,ɾ,548.2995120003592
8,1.71,1.755,a,774.9531029694052
9,1.92,1.965,m,365.2137334045661
10,1.98,2.025,a,717.7502684970389
11,2.13,2.175,t̪,569.829859809952
12,2.19,2.235,æ,734.3148599208541
13,2.34,2.385,p,623.1631589934607
14,2.37,2.415,ɾ,730.9235032954484
15,2.43,2.475,a,701.14288440858
16,2.55,2.595,m,445.92624073116843
17,2.61,2.655,uː,512.7399339626863
18,2.76,2.805,k,892.1895145804303
19,2.82,2.865,a,756.3263497708623
20,3.36,3.405,i,426.9932774766339
21,3.39,3.435,o,470.4372614068883
22,3.57,3.615,ɡ,396.1941239642555
23,3.63,3.675,a,682.2667766320764
24,3.72,3.765,v,459.9634434099393
25,3.78,3.825,a,791.5178943503892
26,3.93,3.975,ɡ,298.0782292626438
27,3.99,4.035,i,357.3951230247963
28,4.11,4.155,t̪,565.8788026424496
29,4.17,4.215,e,518.9109260181859
