,start,end,phoneme,f1
0,0.69,0.735,ɾ,940.4271885705309
1,0.75,0.795,a,625.0505358537138
2,0.84,0.885,ʂ,1519.673845806584
3,0.93,0.975,n,558.8653801814914
4,0.96,1.005,e,672.0186085593377
5,1.05,1.095,ɡ,497.07284946343447
6,1.11,1.155,a,619.8287260776066
7,1.17,1.215,l,535.4540340273837
8,1.2,1.245,i,516.4920080102901
9,1.29,1.335,ɾ,597.8167057203771
10,1.32,1.365,a,715.5583843473622
11,1.47,1.515,ɡ,392.9633768701694
12,1.5,1.545,iː,466.45203882199166
13,1.62,1.665,m,849.6472060521736
14,1.68,1.725,a,826.6653516322965
15,1.77,1.815,ɾ,562.9491057543404
16,1.83,1.875,a,704.4245402401277
17,1.89,1.935,l,573.4441116412978
18,1.95,1.995,a,798.5571805485579
19,2.04,2.085,ɡ,500.1302911900137
20,2.1,2.145,uː,476.1598142467734
21,2.19,2.235,t̪,399.2363152476142
22,2.25,2.295,i,447.60884675233984
23,2.37,2.415,t̪,373.78182138110066
24,2.43,2.475,e,521.9708859028003
25,2.55,2.595,t̪,436.3006229354993
26,2.61,2.655,u,416.114110426443
27,2.7,2.745,ɾ,537.816690609345
28,2.76,2.805,a,754.3840066063101
29,2.85,2.895,v,727.61986364761
30,2.88,2.925,a,753.0922647573555
31,3.0,3.045,n,486.53440233007376
32,3.03,3.075,i,495.76647269624175
33,3.12,3.165,k,1010.551903992393
34,3.18,3.225,a,659.2256664773801
35,3.24,3.285,ɾ,572.7193862998907
36,3.27,3.315,e,590.5389231269589
37,3.36,3.405,ɾ,580.2900944529702
38,3.39,3.435,a,667.8137960055177
39,3.45,3.495,l,620.6314160245992
40,3.48,3.525,a,777.5830334129796
41,3.57,3.615,n,587.5713424233791
42,3.63,3.675,a,648.9284266473078
43,3.69,3.735,n,471.54624806492706
44,3.78,3.825,t̪,724.055872085658
45,3.81,3.855,a,712.5386950551548
46,3.87,3.915,ɾ,681.735529404758
47,3.9,3.945,a,721.9792427206743
48,4.05,4.095,u,475.22436310138994
49,4.11,4.155,n,398.41507738135107
50,4.23,4.275,t̪,663.518543359803
51,4.26,4.305,a,804.5409853265073
52,4.38,4.425,ɡ,522.3314864666589
53,4.44,4.485,o,531.0090617218733
54,4.56,4.605,t̪,521.5162887672567
55,4.62,4.665,iː,457.11911499631344
56,4.71,4.755,t̪,509.4413461804575
57,4.77,4.815,e,577.6012029934129
58,4.83,4.875,u,421.3663483803167
59,4.92,4.965,l̪,384.09038919692404
60,4.98,5.025,i,408.7147828400147
61,5.1,5.145,t̪,666.4008842078674
62,5.16,5.205,a,721.605760855841
63,5.4,5.445,u,440.82841530102
64,5.52,5.565,a,794.2107515624375
65,5.58,5.625,n,451.76478763879237
66,5.7,5.745,t̪,482.0372547961347
67,5.76,5.805,e,623.2412437987289
68,5.82,5.865,ɾ,497.040510309975
69,5.97,6.015,a,723.1202647408398
70,6.06,6.105,l,543.1622495194175
71,6.12,6.165,a,648.2502959310302
72,6.21,6.255,t̪,541.5410183091552
73,6.27,6.315,æ,652.2050842640209
74,6.36,6.405,m,448.7570784866143
75,6.42,6.465,iː,504.12574040440273
76,6.51,6.555,l,384.0774581323459
77,6.57,6.615,e,477.86078160934755
78,6.69,6.735,ɡ,694.1915165033195
79,6.75,6.795,u,427.89263240676036
80,6.87,6.915,ɾ,582.9867937573636
81,6.9,6.945,a,670.7378002847125
82,6.99,7.035,l̪,505.55908192563027
83,7.02,7.065,l,642.5488464388246
84,7.05,7.095,a,804.3451047218125
85,7.17,7.215,t̪,507.70838297687413
86,7.23,7.275,a,763.1992911445377
87,7.32,7.365,b,374.97115105609544
88,7.38,7.425,a,710.6365811899325
89,7.44,7.485,n,480.63377951742774
90,7.53,7.575,t̪,687.5429415142397
91,7.56,7.604999999999999,a,805.2369520629397
92,7.77,7.814999999999999,l̪,516.2730002276459
93,7.8,7.845,l,631.8883383655465
94,7.83,7.875,a,651.1833883063244
95,7.89,7.935,s,455.4857590103892
96,7.95,7.995,k,797.1782486111234
97,7.98,8.025,e,465.2149890043316
98,8.01,8.055,iː,376.29670079174383
99,8.04,8.084999999999999,e,419.0251211486355
100,8.07,8.115,n,455.8648114661015
101,8.16,8.205,t̪,869.027565605904
102,8.22,8.265,a,752.3069474676726
103,8.31,8.355,m,473.4759549238691
104,8.4,8.445,u,480.095556493513
105,8.49,8.535,l,478.1642350135715
106,8.55,8.595,a,628.7033505102321
107,8.64,8.685,ɡ,485.9885201823027
108,8.67,8.715,o,501.42349750564665
109,8.82,8.865,t̪,817.9924249895165
110,8.88,8.925,a,703.9940961998108
111,8.94,8.985,v,618.0785937733733
112,9.0,9.045,a,729.6489276078937
113,9.12,9.165,ɡ,365.36321921652177
114,9.15,9.195,iː,410.6499722536397
115,9.24,9.285,a,736.0555920274571
116,9.33,9.375,d̪,488.48113200395693
117,9.39,9.435,i,458.2833530955087
118,9.45,9.495,kʰ,796.9631135110182
119,9.51,9.555,a,720.7666564482471
120,9.57,9.615,v,597.1560028724589
121,9.6,9.645,a,711.2460501020216
122,9.72,9.765,ɡ,436.11248132534126
123,9.78,9.825,iː,389.00338294901286
124,9.93,9.975,t̪,1025.1110502649758
125,9.99,10.035,o,541.4675515393441
