,start,end,phoneme,f1
0,0.87,0.915,e,494.80812265344514
1,0.96,1.005,ɾ,598.6446573738301
2,1.02,1.065,l̪,431.1356942893535
3,1.08,1.125,e,599.1047847852109
4,1.14,1.1849999999999998,n,334.85885671468986
5,1.2,1.245,i,363.3732096071984
6,1.29,1.335,e,413.2372869123613
7,1.35,1.395,n,268.50842668239034
8,1.38,1.4249999999999998,t̪,311.9613781399612
9,1.44,1.485,a,951.740616973844
10,1.59,1.635,ɡ,302.7652736196995
11,1.65,1.6949999999999998,iː,396.8967183458663
12,1.8,1.845,a,1166.5566383111302
13,1.95,1.995,s,821.33746785727
14,2.01,2.055,t̪,1021.1790999205244
15,2.07,2.115,iː,344.4550207364736
16,2.13,2.175,k,822.7825379873985
17,2.28,2.325,t̪,489.697556618482
18,2.31,2.355,e,416.83846883674215
19,2.43,2.475,k,742.1858501944844
20,2.49,2.535,o,358.6821113989945
21,2.52,2.565,ŋ,262.84725836950764
22,2.61,2.655,k,707.9933126487349
23,2.67,2.715,o,437.80089423592716
24,2.79,2.835,e,422.78829987701965
25,2.82,2.865,n,357.40236556167713
26,2.94,2.985,t̪,777.6087834972359
27,2.97,3.015,e,466.93084227910396
28,3.09,3.135,m,395.14590820594873
29,3.15,3.195,a,1038.0687574881401
30,3.27,3.315,n,364.9776341030359
31,3.33,3.375,o,418.0348870696307
32,3.45,3.495,a,941.5425433372037
33,3.57,3.615,k,1315.337501409261
34,3.63,3.675,a,637.2612844521527
35,3.72,3.765,t̪,495.4309549476242
36,3.78,3.825,i,354.23624542398846
37,3.84,3.885,n,584.4252342305623
38,3.87,3.915,a,872.4583899204202
39,3.96,4.005,k,743.2650687518491
40,4.05,4.095,a,946.04810458649
41,4.14,4.185,ɾ,527.0178510224595
42,4.17,4.215,e,491.18327325051536
43,4.29,4.335,k,876.9950077997553
44,4.32,4.365,ɾ,466.32914416628216
45,4.35,4.395,a,723.8676517521068
46,4.44,4.485,m,546.8682555811541
47,4.47,4.515,a,695.7178932709314
48,4.53,4.575,ɡ,430.1153440780302
49,4.56,4.605,o,606.7916570030269
50,4.62,4.665,l,615.5823802704289
51,4.65,4.695,a,857.5176012285112
52,4.74,4.785,m,326.4260496012507
53,4.8,4.845,u,430.6783428179465
54,4.89,4.935,l,425.7484787488911
55,4.95,4.995,a,491.47789737130915
56,5.04,5.085,k,1382.0062941101146
57,5.1,5.145,a,859.6573321428888
58,5.22,5.265,ʂ,838.2582224342488
59,5.31,5.355,e,434.96507639730106
60,5.43,5.475,i,1131.2915233632637
61,5.49,5.535,o,390.40748375298426
62,5.61,5.655,ɾ,340.62639257060846
63,5.67,5.715,e,340.6820490441055
64,5.76,5.805,t̪,876.214897656543
65,5.79,5.835,e,491.038669187405
66,5.85,5.895,ɾ,424.74962767739135
67,5.91,5.955,i,407.7254084269594
68,5.97,6.015,ɡ,368.8145604416259
69,6.0,6.045,e,430.11630716060114
70,6.09,6.135,ɡ,334.2959038729444
71,6.12,6.165,a,547.0711972542156
72,6.18,6.225,l,485.9685517602623
73,6.24,6.285,a,571.6715107019131
74,6.27,6.315,e,424.30847315633974
75,6.33,6.375,n,393.40502973540805
76,6.39,6.435,u,368.5579656222656
77,6.54,6.585,w,354.1341893534137
78,6.57,6.615,iː,400.2729281905901
79,6.66,6.705,ɾ,348.6329632733824
80,6.69,6.735,iː,369.71736705617315
81,6.78,6.825,s,1422.8648234599539
82,6.84,6.885,u,453.14483699981827
83,6.99,7.035,t̪,981.8257667809391
84,7.05,7.095,a,944.2374570676615
85,7.2,7.245,ɾ,732.1878499398779
86,7.26,7.305,e,411.9714955113208
