,start,end,phoneme,f1
0,1.08,1.125,d̪,278.4887794217669
1,1.14,1.1849999999999998,u,318.2048379201073
2,1.29,1.335,b,357.91495974281366
3,1.32,1.365,i,369.1478334219078
4,1.41,1.4549999999999998,k,521.6611511076342
5,1.47,1.515,a,610.0265350378016
6,1.56,1.605,l,423.6622798818018
7,1.62,1.665,u,408.72342356070703
8,1.92,1.965,t̪,757.4421553868016
9,1.95,1.995,o,497.6057297595823
10,2.04,2.085,b,504.417924558291
11,2.1,2.145,e,497.4782111513631
12,2.19,2.235,t̪,542.5440238472027
13,2.25,2.295,e,522.2181343320414
14,2.49,2.535,a,755.4142567687137
15,2.61,2.655,l,451.3398585632075
16,2.67,2.715,o,339.50221882682433
17,2.73,2.775,m,327.31520270422794
18,2.91,2.955,ɾ,336.47043889436037
19,2.94,2.985,iː,378.0706373563671
20,3.09,3.135,t̪,962.0068924679659
21,3.12,3.165,e,560.7268505401992
22,3.21,3.255,v,369.8617312839814
23,3.27,3.315,e,413.32787075089874
