,start,end,phoneme,f1
0,0.72,0.765,m,235.76952029429216
1,0.78,0.8250000000000001,uː,447.16095883397196
2,0.93,0.975,n,367.63397054212317
3,0.99,1.035,o,539.8049542396337
4,1.11,1.155,ɾ,493.11020247389786
5,1.17,1.215,o,429.7190741571711
6,1.32,1.365,a,839.8579835199861
7,1.41,1.4549999999999998,ɾ,336.4942090515441
8,1.47,1.515,e,384.6676867802204
9,1.53,1.575,ɡ,287.0192280148961
10,1.59,1.635,a,614.144954165309
11,1.68,1.725,l,611.038331302935
12,1.71,1.755,a,681.8405997014945
13,1.89,1.935,l,344.1784220986493
14,1.95,1.995,i,357.4668045462307
