,start,end,phoneme,f1
0,0.99,1.035,b,266.2966449518643
1,1.05,1.095,uː,481.7924000544257
2,1.11,1.155,n,260.82996787876584
3,1.29,1.335,a,700.7859613152905
4,1.35,1.395,n,470.8451022410185
5,1.38,1.4249999999999998,ɳ,478.74512683788936
6,1.44,1.485,i,537.6744676948605
7,1.5,1.545,ŋ,480.7426302806918
8,1.56,1.605,t̪,477.19764017621117
9,1.59,1.635,e,538.0561217778823
10,1.68,1.725,b,337.84243175691057
11,1.77,1.815,i,419.0929456164964
12,1.95,1.995,ʂ,1857.4649006460386
13,2.01,2.055,uː,423.36878212817163
14,2.1,2.145,t̪,370.9731615027134
15,2.16,2.205,i,426.56901074130127
16,2.58,2.625,n,451.27179608714476
17,2.61,2.655,ɳ,452.75198165556816
18,2.67,2.715,o,439.99252068017165
19,2.76,2.805,p,582.8919998365661
20,2.88,2.925,l,478.1614529537791
21,2.94,2.985,e,458.26070088490167
22,3.03,3.075,t̪,391.62265672703217
23,3.09,3.135,o,429.7019728207139
24,3.39,3.435,s,1369.0697616164032
25,3.45,3.495,a,726.1103266742726
26,3.51,3.555,n,485.89179128216125
27,3.6,3.645,kʰ,432.6714572710631
28,3.66,3.705,a,662.1125876278189
29,3.72,3.765,v,532.6552618602346
30,3.78,3.825,a,578.3040292177741
31,3.81,3.855,n,498.9860352753417
32,3.9,3.945,a,500.353269193035
33,3.99,4.035,s,778.630023546374
34,4.05,4.095,e,468.6757858045388
35,4.17,4.215,ɾ,431.3795857041152
36,4.23,4.275,i,444.73630222904023
37,4.29,4.335,t̪,421.16863854830774
38,4.35,4.395,æ,605.8721092106387
39,4.41,4.455,n,452.5817576091616
40,4.47,4.515,i,585.1547081414029
41,4.53,4.575,ŋ,435.4835235179341
42,4.65,4.695,t̪,407.2568284246667
43,4.71,4.755,uː,485.3006486284035
44,4.83,4.875,k,854.1861259065778
45,4.89,4.935,a,587.7865130533937
46,4.98,5.025,t̪,501.4584286038075
47,5.04,5.085,e,441.9203818140392
48,5.13,5.175,i,400.7080748371557
49,5.22,5.265,b,433.78767670063047
50,5.28,5.325,æ,600.3078635218488
