,start,end,phoneme,f1
0,1.35,1.395,i,473.2796185313615
1,1.44,1.485,v,516.7682047622425
2,1.5,1.545,l,748.0019388149748
3,1.53,1.575,n,610.4063547305699
4,1.62,1.665,u,726.3213012269963
5,1.68,1.725,l̪,687.3691000157194
6,1.71,1.755,a,532.9471828575363
7,1.74,1.785,i,571.0201954348229
8,1.83,1.875,v,694.6537191093895
9,1.89,1.935,uː,845.8654114746162
10,1.95,1.995,h,1016.9070621355095
11,2.01,2.055,a,968.6640695389515
12,2.13,2.175,ɾ,627.7625647091606
13,2.22,2.265,o,818.7871598218774
14,2.97,3.015,l,482.91609828013367
15,3.03,3.075,i,769.4132263304924
16,3.12,3.165,n,610.262951586031
17,3.27,3.315,æ,699.8648256617447
18,3.3,3.345,n,501.66991780297747
19,3.45,3.495,ʃ,1779.8408789406255
20,3.54,3.585,e,513.5179115811203
21,3.72,3.765,ɾ,510.021755607255
22,3.81,3.855,l,495.37741331934006
23,3.87,3.915,v,439.8169831869498
24,3.9,3.945,i,436.01899247141154
25,3.99,4.035,n,549.1923536056545
26,4.02,4.065,iː,560.5636135235767
27,4.11,4.155,m,617.4829982878388
28,4.14,4.185,e,608.174074396344
29,4.17,4.215,j,554.9724843512329
30,4.26,4.305,æ,575.9036663895641
31,4.35,4.395,ɟ,779.4206864847819
32,4.41,4.455,e,435.2510841088785
33,4.47,4.515,j,474.7853457941073
34,4.5,4.545,n,489.88809028576605
35,4.56,4.605,t̪,446.4452732061615
36,4.62,4.665,ɾ,531.6596487915815
37,4.68,4.725,æ,573.3925047326287
38,4.77,4.815,h,581.6347175920226
39,4.83,4.875,o,714.8536351392557
40,5.28,5.325,s,1096.3375640566394
41,5.37,5.415,l,537.1934610768229
42,5.43,5.475,a,756.0823571342067
43,5.49,5.535,ɳ,504.9824371790914
44,5.58,5.625,t̪,665.6471622650216
45,5.64,5.685,æ,719.9503101219947
46,5.7,5.745,v,583.6070157143548
47,5.76,5.805,j,570.8173944975935
48,5.82,5.865,a,840.6616059000031
49,5.88,5.925,w,667.6058049325384
50,5.94,5.985,p,684.5724540093228
51,6.03,6.075,a,839.1555885108809
52,6.15,6.195,ɾ,447.5524238640525
53,6.21,6.255,i,435.2849034740356
54,6.54,6.585,a,869.5854341061455
55,6.69,6.735,t̪ʰ,788.7692255973795
56,6.75,6.795,æ,720.2973071434773
57,6.81,6.855,v,632.0216952976082
58,7.2,7.245,m,570.5427899863538
59,7.23,7.275,uː,638.5700634586074
60,7.32,7.365,n,655.9426943739375
61,7.41,7.455,b,591.6078637635545
62,7.47,7.515,e,693.7687839900383
63,7.53,7.575,j,616.7715670701054
64,7.65,7.695,w,474.3978529463846
65,7.68,7.725,i,467.37277115556975
66,7.77,7.814999999999999,m,449.5194170942058
67,7.83,7.875,i,484.8750087317552
68,7.92,7.965,m,680.5519828026064
69,7.95,7.995,a,733.8957666009017
70,7.98,8.025,j,656.8633305127869
71,8.07,8.115,æ,713.2276887524087
72,8.22,8.265,ɟ,751.951240289559
73,8.28,8.325,e,465.55305401561907
74,8.34,8.385,j,503.85108683096263
75,8.4,8.445,n,493.50774028946245
76,8.46,8.505,t̪,497.000597340452
77,8.52,8.565,ɾ,539.4482436739471
78,8.55,8.595,æ,587.9198576668839
79,8.64,8.685,ɾ,556.81324994578
80,9.18,9.225,t̪,1058.8210770402288
81,9.24,9.285,æ,772.3596188646786
82,9.3,9.345,ɾ,740.5426457656359
83,9.36,9.405,a,816.373339409093
84,9.42,9.465,w,836.9280809399734
85,9.57,9.615,n,597.1808767736385
86,9.6,9.645,i,614.4734900514051
87,9.72,9.765,w,706.3062998379386
88,9.75,9.795,a,800.590827982263
89,9.84,9.885,j,798.8270109392216
90,9.9,9.945,l,525.6211359177236
91,9.96,10.005,æ,687.30772679563
92,9.99,10.035,n,551.4034183231133
93,10.32,10.365,l,421.73702949020554
94,10.35,10.395,i,423.41797010100566
95,10.5,10.545,t̪,493.42389959828745
96,10.56,10.605,i,502.249956934421
97,10.74,10.785,ɾ,464.55661799106394
98,10.8,10.845,u,474.25589529991777
