,start,end,phoneme,f1
0,0.66,0.7050000000000001,b,226.13916114161285
1,0.72,0.765,iː,292.61896636197207
2,0.84,0.885,s̪,1722.3681518931712
3,0.93,0.975,i,303.9893889630528
4,1.11,1.155,ɾ,355.58082939952243
5,1.26,1.305,w,474.417825963075
6,1.32,1.365,æ,851.0495103702953
7,1.47,1.515,ɡ,412.9084929551944
8,1.53,1.575,æ,731.5400682342772
9,1.65,1.6949999999999998,h,1068.14517805543
10,1.71,1.755,æ,812.1507340169057
11,1.8,1.845,t̪,505.2867392408919
12,1.92,1.965,k,924.5302400440199
13,2.01,2.055,i,345.7841640909606
