,start,end,phoneme,f1
0,0.9,0.945,a,989.7160787779763
1,0.96,1.005,n,556.425616398865
2,1.14,1.1849999999999998,e,671.4072603033013
3,1.26,1.305,v,472.7134854482538
4,1.32,1.365,a,848.1108730683534
5,1.47,1.515,j,372.9273138710788
6,1.53,1.575,o,409.22066929634445
7,1.59,1.635,l̪,411.7186162502917
8,1.68,1.725,ɡ,707.2148645493938
9,1.74,1.785,a,557.0087732773956
10,1.83,1.875,ɾ,472.5820716595627
11,1.89,1.935,a,722.3313904757872
12,2.01,2.055,m,294.04076679697164
13,2.52,2.565,b,408.06899895863415
14,2.55,2.595,u,378.2040679072223
15,2.64,2.685,n,401.0194420290919
16,2.7,2.745,a,663.2053052743271
17,2.79,2.835,l,502.9035491553464
18,2.85,2.895,a,703.2625722228541
19,2.94,2.985,k,1085.757910619613
20,3.0,3.045,ʃ,2007.7485783015456
21,3.09,3.135,m,387.29287132001133
22,3.12,3.165,a,647.0084335443346
23,3.18,3.225,ɾ,538.8396262493503
24,3.24,3.285,a,628.9081503657134
25,3.3,3.345,ɡ,531.2723240455508
26,3.36,3.405,a,497.41500351671687
27,3.45,3.495,l,420.87452554207647
28,3.51,3.555,u,397.3628210199796
29,4.2,4.245,b̤,246.58666913519124
30,4.26,4.305,iː,393.8524866295611
31,4.41,4.455,n,430.65366377448265
32,4.47,4.515,e,756.6326818459657
33,4.59,4.635,v,458.69363324942003
34,4.65,4.695,a,790.4017668033217
35,4.83,4.875,ɡ,352.2456806268156
36,4.89,4.935,u,489.6554171567399
37,5.13,5.175,t̪,847.4394717324038
38,5.19,5.235,a,766.0942374748398
39,5.76,5.805,kʰ,943.7622361882788
40,5.82,5.865,o,467.2828694451746
41,5.97,6.015,ɡ,256.68148605848626
42,6.03,6.075,u,425.2841747935776
43,6.09,6.135,t̪,400.34971819434605
44,6.24,6.285,o,544.1423585313898
45,6.33,6.375,v,429.868058291727
46,6.39,6.435,e,397.76651894765456
