,start,end,phoneme,f1
0,1.17,1.215,a,950.8050743605152
1,1.26,1.305,ŋ,447.5354350987123
2,1.38,1.4249999999999998,k,942.5100477615981
3,1.41,1.4549999999999998,a,704.234411783632
4,1.5,1.545,l,424.4118755232257
5,1.56,1.605,e,476.05071041522666
6,1.65,1.6949999999999998,ʃ,1491.3116043092925
7,1.74,1.785,u,642.7399428354344
8,1.83,1.875,ɾ,751.6621613901661
9,1.89,1.935,uː,764.8248989121661
10,2.19,2.235,b,463.7078142428941
11,2.22,2.265,uː,424.7058299831702
12,2.28,2.325,d̪,883.1140966005553
13,2.34,2.385,e,528.943702925353
14,2.4,2.445,ɾ,495.7956247060726
15,2.46,2.505,a,846.5364647531343
16,2.61,2.655,d̪,1374.7945038155135
17,2.67,2.715,ɾ,584.9278250217066
18,2.7,2.745,a,760.112407844087
19,2.85,2.895,ɖ̤,1037.5412780329855
20,2.91,2.955,a,461.93639850152823
21,3.0,3.045,t̪,655.4935525223481
22,3.06,3.105,a,702.055909821742
23,3.3,3.345,b̤,244.0058716624763
24,3.33,3.375,uː,541.7612862306993
25,3.48,3.525,u,458.08880702562874
26,3.63,3.675,d̪,1157.441130106647
27,3.69,3.735,e,397.6325235180187
28,3.75,3.795,d̪,1261.163671002871
29,3.81,3.855,iː,392.25482524022624
30,3.87,3.915,l̪,329.2192097254109
31,3.96,4.005,e,476.9534585909457
32,4.05,4.095,j,500.8901471798905
33,4.11,4.155,a,846.7674931955714
34,4.47,4.515,b,788.0601411647373
35,4.53,4.575,u,630.8082506095901
36,4.56,4.605,ɳ,289.99335788396667
37,4.65,4.695,ɾ,584.4601010180644
38,4.68,4.725,uː,362.26477597676
39,4.74,4.785,p,400.789651855757
40,4.8,4.845,a,830.1831674003668
41,4.86,4.905,t̪,691.5425789871655
42,4.98,5.025,a,547.8252114384968
43,5.04,5.085,n,367.5716531174575
44,5.1,5.145,a,1371.1423121561168
45,5.49,5.535,iː,556.1868306946413
46,5.58,5.625,t̪,721.3748909927493
47,5.64,5.685,u,436.38225807242037
48,5.73,5.775,a,404.3706705268657
49,5.76,5.805,ɳ,319.1913382968418
50,5.82,5.865,d̪,359.6081689239268
51,5.94,5.985,k,1122.7159434095843
52,6.0,6.045,a,540.7090057247099
53,6.12,6.165,ɡ,441.6680392204067
54,6.18,6.225,a,855.20352534235
55,6.27,6.315,ɾ,500.5194026494692
56,6.3,6.345,iː,450.2702786269155
57,6.36,6.405,k,1297.8556451316435
58,6.39,6.435,e,782.5234564704607
59,6.54,6.585,k,1314.1007686324854
60,6.57,6.615,e,613.151369876948
61,6.69,6.735,n,328.7549981409361
62,6.72,6.765,t̪,418.86159459563544
63,6.75,6.795,ɾ,450.95083551503546
64,6.81,6.855,a,580.0565810003458
65,6.87,6.915,l̪,568.0983131273454
66,6.93,6.975,a,920.9236534769674
67,7.02,7.065,ɡ,809.1951575696384
68,7.05,7.095,iː,410.47171538298386
69,7.11,7.155,ɾ,240.57270789760227
70,7.17,7.215,iː,490.1368121132997
71,7.38,7.425,l,311.2345376104835
72,7.53,7.575,i,411.7971636105161
73,7.86,7.905,h,1252.8693485794824
74,7.92,7.965,a,1073.9319298203166
75,7.98,8.025,l,469.046483786906
76,8.04,8.084999999999999,a,522.6043829657993
77,8.1,8.145,l̪,667.0519940982712
78,8.16,8.205,a,928.7078170232929
79,8.25,8.295,ɾ,544.450849938323
80,8.28,8.325,o,535.398721757014
81,8.37,8.415,ɾ,649.0440882503526
82,8.43,8.475,a,953.9057517496361
83,8.58,8.625,s,1078.5785867073055
84,8.64,8.685,a,934.1129186132956
85,8.7,8.745,n,627.617307130941
86,8.73,8.775,ɳ,373.23507348865775
87,8.79,8.834999999999999,iː,588.3214889249833
88,8.85,8.895,k,775.2512703232815
89,8.88,8.925,o,590.5337819026397
90,9.0,9.045,s,1184.546290004832
91,9.06,9.105,t̪,1203.533176720046
92,9.12,9.165,iː,456.7562513136303
93,9.15,9.195,ɡ,492.3407182997215
94,9.18,9.225,e,610.6288137720105
95,9.24,9.285,ɾ,697.6978365455124
96,9.27,9.315,a,914.7703720476057
97,9.45,9.495,k,1294.2212382325656
98,9.51,9.555,a,949.1413570465638
99,9.6,9.645,ɾ,668.3230319079024
100,9.69,9.735,k,1094.0203712483628
101,9.72,9.765,a,974.0912824634718
102,9.78,9.825,n,833.4525913059654
103,9.93,9.975,w,325.60527704791264
104,9.96,10.005,e,403.8943228548803
105,10.02,10.065,l,339.4383538429087
106,10.11,10.155,v,346.6935775336048
107,10.17,10.215,e,465.5377884762523
