,start,end,phoneme,f1
0,0.75,0.795,h,1256.308516880819
1,0.78,0.8250000000000001,a,984.1199639432626
2,0.87,0.915,ɳ,289.49996048027685
3,0.99,1.035,d̪,751.3678865882291
4,1.05,1.095,e,517.4159127153822
5,1.2,1.245,ɖ̤,1238.8183232814856
6,1.26,1.305,a,787.5875728098757
7,1.35,1.395,l,566.0527748039735
8,1.47,1.515,a,861.3289618234336
9,1.59,1.635,ʃ,1906.048722351055
10,1.65,1.6949999999999998,iː,380.8201444596129
11,1.71,1.755,s,1870.7172106679118
12,1.8,1.845,t̪,1157.7710632519859
13,1.86,1.905,a,928.6138272248344
14,1.98,2.025,ɖ̤,1496.8352967518092
15,2.07,2.115,a,851.5412467252391
16,2.16,2.205,ɾ,599.5241056611161
17,2.22,2.265,a,536.537070955789
18,2.31,2.355,t̪,464.87224017039625
19,2.37,2.415,æ,785.9579875729156
20,2.46,2.505,m,409.0259664887427
21,2.52,2.565,o,567.314869228392
22,2.58,2.625,t̪,696.511132937482
23,2.7,2.745,a,606.7951217692637
24,2.73,2.775,m,370.7857592670744
25,2.82,2.865,o,586.4475048139973
26,2.85,2.895,t̪,437.3353503231774
27,2.94,2.985,æ,562.2434952328884
28,3.0,3.045,l,563.0805830654498
29,3.03,3.075,a,720.2730261231882
30,3.12,3.165,p,625.0754406692947
31,3.18,3.225,ɾ,513.2949634820234
32,3.21,3.255,a,671.2756453036609
33,3.27,3.315,m,316.391108596397
34,3.33,3.375,u,441.58130507802855
35,3.45,3.495,k,991.5409560673223
36,3.51,3.555,a,894.1468012780068
37,3.66,3.705,v,448.5316483700232
38,3.69,3.735,ɾ,400.46284295723365
39,3.9,3.945,t̪,783.9349713265931
40,3.93,3.975,iː,397.7470264174186
41,4.08,4.125,o,438.07601635209437
42,4.26,4.305,a,1012.8583657002348
43,4.32,4.365,n,295.14924908874855
44,4.41,4.455,t̪,525.8940542528643
45,4.47,4.515,e,791.8394452434914
46,4.56,4.605,ɾ,304.91573263013333
47,4.65,4.695,ɖ̤,915.1695293127298
48,4.71,4.755,a,832.6066970668209
49,4.8,4.845,l̪,469.46785941637455
50,4.95,4.995,t̪,518.579130257053
51,5.16,5.205,pʰ,629.0901144642114
52,5.22,5.265,e,589.7588759137946
53,5.31,5.355,p,532.0201449784084
54,5.34,5.385,a,653.6653970479887
55,5.37,5.415,n,482.616049997294
56,5.4,5.445,ɳ,411.1973573810715
57,5.46,5.505,a,548.6736250041994
58,5.55,5.595,ʂ,2027.7891848559016
59,5.61,5.655,iː,446.3701520698001
60,5.7,5.745,s,1479.4561664202286
61,5.76,5.805,k,1336.9832746964744
62,5.82,5.865,a,848.7445802521731
63,5.97,6.015,ʂ,1308.1383586224667
64,6.03,6.075,æ,790.6410036580335
65,6.15,6.195,ɾ,587.1963127420504
66,6.18,6.225,a,684.6393825294273
67,6.27,6.315,w,530.2593043785171
68,6.33,6.375,a,764.9504763684951
69,6.42,6.465,ɟ,340.9594181232383
70,6.48,6.525,iː,379.4571701056903
71,6.54,6.585,t̪,475.21834428104654
72,6.6,6.645,i,437.875068004051
73,6.69,6.735,ŋ,356.3337518671157
