,start,end,phoneme,f1
0,1.38,1.4249999999999998,i,410.7191462029237
1,1.5,1.545,t̪,563.1824263484938
2,1.56,1.605,a,651.7246669798536
3,1.62,1.665,n,488.976936391685
4,1.77,1.815,u,492.42359787120586
5,1.92,1.965,v,411.8702484169399
6,1.98,2.025,a,706.3751990237912
7,2.22,2.265,s,666.0699833579911
8,2.28,2.325,a,624.2066681029248
9,2.34,2.385,ɳ,483.94020959281295
10,2.37,2.415,n,489.37753347946676
11,2.52,2.565,t̪,372.072868241748
12,2.61,2.655,iː,507.46800689716514
13,2.73,2.775,k,752.8319607210426
14,2.79,2.835,a,746.1551103291376
15,2.88,2.925,ɾ,637.8375518850495
16,2.91,2.955,a,688.5816145432354
17,3.0,3.045,l,449.59644567998987
18,3.06,3.105,a,857.7863376702381
19,3.18,3.225,v,500.05567257820405
20,3.24,3.285,e,491.64986421790644
21,3.3,3.345,n,377.73343948671163
22,3.45,3.495,ɖ̤,429.1838558171088
23,3.51,3.555,u,470.44483790453114
24,3.69,3.735,k,655.5486791178182
25,3.75,3.795,a,604.2204636054856
26,3.81,3.855,ɾ,368.3296600266018
27,3.87,3.915,j,380.00859992491104
28,3.93,3.975,o,421.2951740412679
29,4.02,4.065,n,344.178796236816
30,4.11,4.155,t̪,1191.7437864365809
31,4.17,4.215,a,705.3296403379045
32,4.32,4.365,ɾ,456.4359575085038
33,4.38,4.425,e,538.261973719605
