,start,end,phoneme,f1
0,1.41,1.4549999999999998,a,957.2844639403944
1,1.59,1.635,j,660.8824606178651
2,1.68,1.725,a,835.2274825670949
3,1.8,1.845,p,638.5944423651537
4,1.83,1.875,ɾ,605.8338673251735
5,1.89,1.935,a,699.903075163116
6,1.98,2.025,d̪,461.6208199022978
7,2.04,2.085,e,482.0016773773638
8,2.1,2.145,iː,461.3418707204893
9,2.16,2.205,ʂ,1990.3475249857515
10,2.22,2.265,e,617.9039027514042
11,2.31,2.355,t̪,573.8526091547434
12,2.37,2.415,æ,798.2932659285487
13,2.46,2.505,ɳ,536.5799279919851
14,2.49,2.535,n,721.7788028087168
15,2.67,2.715,ɾ,592.667324517447
16,2.73,2.775,a,630.8946064930767
17,2.82,2.865,ʃ,1704.9917080506025
18,2.88,2.925,iː,694.2121342104632
19,2.97,3.015,l̪,371.7734911948011
20,3.03,3.075,iː,476.95238815939865
21,3.12,3.165,j,585.156947714455
22,3.45,3.495,ɾ,670.5564853313065
23,3.51,3.555,a,879.0267007888399
24,3.63,3.675,ʂ,760.3530120261815
25,3.72,3.765,a,967.6868917736826
26,3.84,3.885,j,571.6239935565618
27,3.9,3.945,e,656.0000636634821
28,3.99,4.035,n,488.5853633082042
29,4.05,4.095,i,517.5713964514683
30,4.14,4.185,k,682.159008148041
31,4.47,4.515,ʂ,1351.4529804318431
32,4.53,4.575,æ,957.2710808677557
33,4.56,4.605,n,781.6987012855355
34,4.62,4.665,m,518.269557754236
35,4.68,4.725,iː,553.7008860398771
36,4.71,4.755,j,622.7274025148896
37,4.74,4.785,o,680.7797164381024
38,4.86,4.905,ɖ̤,513.0386010967957
39,4.92,4.965,e,539.5100666219855
40,4.98,5.025,ɳ,477.72251510101717
41,5.01,5.055,n,547.8214909312163
42,5.04,5.085,iː,524.5922629177725
43,5.1,5.145,j,659.339128770824
44,5.13,5.175,a,770.0819763112712
45,5.22,5.265,m,484.17956081461415
46,5.28,5.325,iː,517.4798454285959
47,5.4,5.445,l,466.13990855244276
48,5.46,5.505,iː,551.3555677802809
49,5.94,5.985,a,1019.6032607551539
50,5.97,6.015,l̪,905.9838899035764
51,6.03,6.075,b,668.1101271633177
52,6.09,6.135,e,567.588686415178
53,6.12,6.165,l̪,421.73317741259143
54,6.21,6.255,a,729.2546019679157
55,6.24,6.285,m,507.20910190590155
56,6.33,6.375,b,429.2648372860953
57,6.36,6.405,iː,415.5378182853606
58,6.42,6.465,s̪,923.4437060063104
59,6.48,6.525,iː,566.1487791728047
60,6.54,6.585,ɾ,447.249712994337
61,6.6,6.645,iː,561.1434237500678
62,6.69,6.735,t̪,676.3354071337277
63,6.75,6.795,e,607.3060000564875
64,6.84,6.885,t̪,546.0302603073261
65,6.9,6.945,iː,565.4858546472477
