,start,end,phoneme,f1
0,0.93,0.975,iː,313.561247811545
1,1.11,1.155,s̪,1381.902372878199
2,1.2,1.245,e,473.8103507914364
3,1.32,1.365,v,469.5022700125147
4,1.38,1.4249999999999998,e,463.63046857574966
5,1.47,1.515,ɡ,461.5448175248374
6,1.53,1.575,e,454.24653015016
7,1.68,1.725,t̪,501.25656497997016
8,1.74,1.785,o,464.8456727025041
9,1.86,1.905,b,575.0432109313687
10,1.92,1.965,a,766.9237993222436
11,2.01,2.055,ɾ,688.9931287286083
12,2.07,2.115,j,342.8079781795735
13,2.16,2.205,e,600.0236561108713
14,2.28,2.325,l,441.29543033223683
15,2.34,2.385,a,613.9996344420116
16,2.43,2.475,t̪,601.7211929577214
17,2.46,2.505,a,695.0640893760344
18,2.61,2.655,ʂ,1084.3594071016264
19,2.67,2.715,u,641.0391560736091
20,2.85,2.895,k,860.1127975180253
21,2.94,2.985,a,763.1451318565743
