,start,end,phoneme,f1
0,0.69,0.735,i,480.8173718797817
1,0.75,0.795,n,361.64392072213985
2,0.87,0.915,t̪,387.5517642436151
3,0.9,0.945,u,449.63703904188714
4,0.99,1.035,v,380.687197667186
5,1.05,1.095,iː,394.9681055954642
6,1.17,1.215,i,617.1197826932705
7,1.2,1.245,æ,636.1374364937845
8,1.29,1.335,ɾ,557.9636867038001
9,1.35,1.395,a,654.8985268545217
10,1.38,1.4249999999999998,n,359.8823435738383
11,1.41,1.4549999999999998,m,415.41618067656196
12,1.47,1.515,a,648.9853419298294
13,1.56,1.605,ɾ,572.3051762068534
14,1.59,1.635,a,564.6507569061123
15,1.65,1.6949999999999998,b,390.0500904703196
16,1.71,1.755,e,488.96877736415047
17,1.74,1.785,i,427.39810740767564
18,1.8,1.845,k,1150.3703769680883
19,1.86,1.905,a,701.2419154286388
20,1.95,1.995,ɡ,282.78055940935235
21,2.01,2.055,uː,422.9965861086327
22,2.04,2.085,t̪,341.680545702604
23,2.22,2.265,l,484.0272652814057
24,2.28,2.325,e,547.3310068232049
