,start,end,phoneme,f1
0,0.6,0.645,k,572.6094232875326
1,0.63,0.675,ɾ,608.2032241487717
2,0.69,0.735,a,863.3740545675506
3,0.9,0.945,e,593.9593906121057
4,1.08,1.125,ʂ,1938.8798454087062
5,1.14,1.1849999999999998,i,315.44887307693494
6,1.23,1.275,k,1158.4350150742705
7,1.29,1.335,a,760.3532231223943
8,1.38,1.4249999999999998,n,274.6527180450472
9,1.44,1.485,iː,415.0306452753038
10,1.53,1.575,e,762.904154225011
11,1.59,1.635,n,286.4376362922907
12,1.68,1.725,t̪,752.487350141457
13,1.74,1.785,ɾ,555.0887799598087
14,1.77,1.815,e,665.3032238613307
15,1.86,1.905,n,581.8374374932215
16,1.92,1.965,a,936.3884733644646
17,2.22,2.265,i,323.9371845601137
18,2.28,2.325,ɾ,331.216251472064
19,2.37,2.415,v,320.35344977747485
20,2.4,2.445,o,388.6047134272997
21,2.49,2.535,ɾ,347.25645547449324
22,2.52,2.565,iː,455.1145793871765
23,2.64,2.685,l,449.83470696768296
24,2.7,2.745,a,803.3174308117947
25,2.88,2.925,s̪,1250.2205119637595
